
lambda=0.05

 Loss2=0.0266, LossMSE=3.5090, LossGram=2.8430,Loss_Full=0.3604, Time=0.2526
0119 00675 Loss1=0.0162, Lambda=2.975, Loss2=0.0288, LossMSE=3.3196, LossGram=3.0891,Loss_Full=0.3654, Time=0.2526
0119 00676 Loss1=0.0174, Lambda=2.975, Loss2=0.0289, LossMSE=2.9084, LossGram=3.2612,Loss_Full=0.3547, Time=0.2353
0119 00677 Loss1=0.0142, Lambda=2.975, Loss2=0.0286, LossMSE=3.1198, LossGram=3.5949,Loss_Full=0.3786, Time=0.2549
0119 00678 Loss1=0.0136, Lambda=2.975, Loss2=0.0288, LossMSE=3.1292, LossGram=3.6330,Loss_Full=0.3806, Time=0.2405
0119 00679 Loss1=0.0152, Lambda=2.975, Loss2=0.0285, LossMSE=3.0191, LossGram=3.0600,Loss_Full=0.3476, Time=0.2260
0119 00680 Loss1=0.0171, Lambda=2.975, Loss2=0.0286, LossMSE=2.9081, LossGram=2.9311,Loss_Full=0.3376, Time=0.2539
0119 00681 Loss1=0.0157, Lambda=2.975, Loss2=0.0286, LossMSE=3.0923, LossGram=2.9935,Loss_Full=0.3485, Time=0.2400
0119 00682 Loss1=0.0156, Lambda=2.975, Loss2=0.0285, LossMSE=2.8461, LossGram=3.3321,Loss_Full=0.3530, Time=0.2419
0119 00683 Loss1=0.0140, Lambda=2.975, Loss2=0.0286, LossMSE=3.0200, LossGram=3.3759,Loss_Full=0.3624, Time=0.2427
0119 00684 Loss1=0.0167, Lambda=2.975, Loss2=0.0284, LossMSE=3.0442, LossGram=3.0843,Loss_Full=0.3515, Time=0.2562
0119 00685 Loss1=0.0167, Lambda=2.975, Loss2=0.0284, LossMSE=2.9697, LossGram=3.2061,Loss_Full=0.3539, Time=0.2543
0119 00686 Loss1=0.0183, Lambda=2.975, Loss2=0.0283, LossMSE=3.3999, LossGram=2.2801,Loss_Full=0.3307, Time=0.2413
0119 00687 Loss1=0.0158, Lambda=2.975, Loss2=0.0282, LossMSE=3.2835, LossGram=2.6374,Loss_Full=0.3400, Time=0.2362
0119 00688 Loss1=0.0181, Lambda=2.975, Loss2=0.0281, LossMSE=2.9163, LossGram=2.7647,Loss_Full=0.3302, Time=0.2456
0119 00689 Loss1=0.0198, Lambda=2.975, Loss2=0.0284, LossMSE=3.5335, LossGram=2.4198,Loss_Full=0.3458, Time=0.2385
0119 00690 Loss1=0.0157, Lambda=2.975, Loss2=0.0282, LossMSE=2.8984, LossGram=2.8483,Loss_Full=0.3313, Time=0.2427
0119 00691 Loss1=0.0168, Lambda=2.975, Loss2=0.0285, LossMSE=3.0783, LossGram=3.0051,Loss_Full=0.3494, Time=0.2214
0119 00692 Loss1=0.0196, Lambda=2.975, Loss2=0.0288, LossMSE=3.2926, LossGram=2.6429,Loss_Full=0.3451, Time=0.2454
0119 00693 Loss1=0.0145, Lambda=2.975, Loss2=0.0284, LossMSE=2.8214, LossGram=3.2028,Loss_Full=0.3441, Time=0.2528
0119 00694 Loss1=0.0155, Lambda=2.975, Loss2=0.0288, LossMSE=3.0903, LossGram=3.3058,Loss_Full=0.3640, Time=0.2531
0119 00695 Loss1=0.0160, Lambda=2.975, Loss2=0.0288, LossMSE=3.2585, LossGram=3.0578,Loss_Full=0.3606, Time=0.2662
0119 00696 Loss1=0.0135, Lambda=2.975, Loss2=0.0284, LossMSE=2.5912, LossGram=3.9328,Loss_Full=0.3681, Time=0.2301
0119 00697 Loss1=0.0161, Lambda=2.975, Loss2=0.0288, LossMSE=3.2159, LossGram=3.4241,Loss_Full=0.3769, Time=0.2449
0119 00698 Loss1=0.0147, Lambda=2.975, Loss2=0.0285, LossMSE=2.7045, LossGram=3.8628,Loss_Full=0.3716, Time=0.2530
0119 00699 Loss1=0.0155, Lambda=2.975, Loss2=0.0287, LossMSE=3.1551, LossGram=3.2058,Loss_Full=0.3623, Time=0.2610
0119 00700 Loss1=0.0179, Lambda=2.975, Loss2=0.0288, LossMSE=3.2893, LossGram=3.1159,Loss_Full=0.3670, Time=0.2399
0119 00701 Loss1=0.0163, Lambda=2.975, Loss2=0.0288, LossMSE=3.2655, LossGram=2.9523,Loss_Full=0.3560, Time=0.2284
0119 00702 Loss1=0.0153, Lambda=2.975, Loss2=0.0285, LossMSE=3.1592, LossGram=3.2279,Loss_Full=0.3631, Time=0.2354
0119 00703 Loss1=0.0178, Lambda=2.975, Loss2=0.0287, LossMSE=3.2698, LossGram=2.6798,Loss_Full=0.3440, Time=0.2493
0119 00704 Loss1=0.0147, Lambda=2.975, Loss2=0.0282, LossMSE=2.9656, LossGram=3.3069,Loss_Full=0.3566, Time=0.2613
0119 00705 Loss1=0.0164, Lambda=2.975, Loss2=0.0288, LossMSE=3.4068, LossGram=2.7812,Loss_Full=0.3546, Time=0.2393
0119 00706 Loss1=0.0136, Lambda=2.975, Loss2=0.0283, LossMSE=2.8867, LossGram=3.3718,Loss_Full=0.3548, Time=0.2406
0119 00707 Loss1=0.0157, Lambda=2.975, Loss2=0.0283, LossMSE=3.0850, LossGram=2.8995,Loss_Full=0.3432, Time=0.2597
0119 00708 Loss1=0.0169, Lambda=2.975, Loss2=0.0286, LossMSE=3.2525, LossGram=3.1128,Loss_Full=0.3637, Time=0.2491
0119 00709 Loss1=0.0176, Lambda=2.975, Loss2=0.0287, LossMSE=3.1448, LossGram=2.7887,Loss_Full=0.3430, Time=0.2518
0119 00710 Loss1=0.0165, Lambda=2.975, Loss2=0.0283, LossMSE=2.9984, LossGram=2.8093,Loss_Full=0.3352, Time=0.2513
0119 00711 Loss1=0.0159, Lambda=2.975, Loss2=0.0286, LossMSE=3.2863, LossGram=3.1819,Loss_Full=0.3679, Time=0.2387
0119 00712 Loss1=0.0164, Lambda=2.975, Loss2=0.0283, LossMSE=2.8837, LossGram=3.2724,Loss_Full=0.3525, Time=0.2230
0119 00713 Loss1=0.0151, Lambda=2.975, Loss2=0.0283, LossMSE=3.2023, LossGram=2.8672,Loss_Full=0.3469, Time=0.2421
0119 00714 Loss1=0.0128, Lambda=2.975, Loss2=0.0283, LossMSE=2.7368, LossGram=3.8961,Loss_Full=0.3728, Time=0.2547
0119 00715 Loss1=0.0156, Lambda=2.975, Loss2=0.0283, LossMSE=3.3430, LossGram=2.8726,Loss_Full=0.3547, Time=0.2586
0119 00716 Loss1=0.0206, Lambda=2.975, Loss2=0.0288, LossMSE=3.0035, LossGram=2.6077,Loss_Full=0.3300, Time=0.2428
0119 00717 Loss1=0.0213, Lambda=2.975, Loss2=0.0290, LossMSE=3.4842, LossGram=2.4253,Loss_Full=0.3458, Time=0.2531
0119 00718 Loss1=0.0145, Lambda=2.975, Loss2=0.0285, LossMSE=3.1823, LossGram=3.1533,Loss_Full=0.3597, Time=0.2527
0119 00719 Loss1=0.0188, Lambda=2.975, Loss2=0.0290, LossMSE=3.0738, LossGram=2.7430,Loss_Full=0.3386, Time=0.2420
0119 00720 Loss1=0.0153, Lambda=2.975, Loss2=0.0286, LossMSE=3.5442, LossGram=2.9524,Loss_Full=0.3688, Time=0.2650
0119 00721 Loss1=0.0141, Lambda=2.975, Loss2=0.0288, LossMSE=2.8627, LossGram=3.6955,Loss_Full=0.3708, Time=0.2244
0119 00722 Loss1=0.0159, Lambda=2.975, Loss2=0.0287, LossMSE=3.1815, LossGram=3.4934,Loss_Full=0.3784, Time=0.2560
0119 00723 Loss1=0.0164, Lambda=2.975, Loss2=0.0289, LossMSE=3.1041, LossGram=3.1574,Loss_Full=0.3583, Time=0.2303
0119 00724 Loss1=0.0157, Lambda=2.975, Loss2=0.0287, LossMSE=3.3070, LossGram=3.0791,Loss_Full=0.3637, Time=0.2454
0119 00725 Loss1=0.0184, Lambda=2.975, Loss2=0.0290, LossMSE=3.5909, LossGram=2.6314,Loss_Full=0.3585, Time=0.2517
0119 00726 Loss1=0.0166, Lambda=2.975, Loss2=0.0289, LossMSE=2.9830, LossGram=3.1497,Loss_Full=0.3521, Time=0.2530
0119 00727 Loss1=0.0153, Lambda=2.975, Loss2=0.0288, LossMSE=3.4712, LossGram=3.1125,Loss_Full=0.3733, Time=0.2472
0119 00728 Loss1=0.0174, Lambda=2.975, Loss2=0.0285, LossMSE=3.4148, LossGram=3.0863,Loss_Full=0.3709, Time=0.2538
0119 00729 Loss1=0.0177, Lambda=2.975, Loss2=0.0289, LossMSE=3.7567, LossGram=2.6603,Loss_Full=0.3675, Time=0.2248
0119 00730 Loss1=0.0174, Lambda=2.975, Loss2=0.0290, LossMSE=3.3832, LossGram=2.8055,Loss_Full=0.3558, Time=0.2372
0119 00731 Loss1=0.0158, Lambda=2.975, Loss2=0.0289, LossMSE=2.9655, LossGram=3.0833,Loss_Full=0.3471, Time=0.2455
0119 00732 Loss1=0.0166, Lambda=2.975, Loss2=0.0286, LossMSE=3.2885, LossGram=2.8843,Loss_Full=0.3538, Time=0.2563
0119 00733 Loss1=0.0193, Lambda=2.975, Loss2=0.0286, LossMSE=3.2868, LossGram=2.4571,Loss_Full=0.3351, Time=0.2545
0119 00734 Loss1=0.0167, Lambda=2.975, Loss2=0.0287, LossMSE=3.4460, LossGram=2.8270,Loss_Full=0.3590, Time=0.2375
0119 00735 Loss1=0.0176, Lambda=2.975, Loss2=0.0290, LossMSE=3.1431, LossGram=3.1066,Loss_Full=0.3590, Time=0.2387
0119 00736 Loss1=0.0218, Lambda=2.975, Loss2=0.0286, LossMSE=3.2682, LossGram=2.5360,Loss_Full=0.3406, Time=0.2390
0119 00737 Loss1=0.0170, Lambda=2.975, Loss2=0.0285, LossMSE=3.2386, LossGram=2.7776,Loss_Full=0.3463, Time=0.2544
0119 00738 Loss1=0.0183, Lambda=2.975, Loss2=0.0287, LossMSE=3.3697, LossGram=2.4280,Loss_Full=0.3369, Time=0.2524
0119 00739 Loss1=0.0185, Lambda=2.975, Loss2=0.0287, LossMSE=3.2764, LossGram=2.5836,Loss_Full=0.3402, Time=0.2613
0119 00740 Loss1=0.0147, Lambda=2.975, Loss2=0.0285, LossMSE=3.0553, LossGram=3.1459,Loss_Full=0.3533, Time=0.2466
0119 00741 Loss1=0.0160, Lambda=2.975, Loss2=0.0288, LossMSE=3.2038, LossGram=3.3092,Loss_Full=0.3705, Time=0.2344
0119 00742 Loss1=0.0162, Lambda=2.975, Loss2=0.0287, LossMSE=3.0131, LossGram=3.1803,Loss_Full=0.3545, Time=0.2372
0119 00743 Loss1=0.0164, Lambda=2.975, Loss2=0.0286, LossMSE=3.0678, LossGram=3.4477,Loss_Full=0.3708, Time=0.2524
0119 00744 Loss1=0.0150, Lambda=2.975, Loss2=0.0284, LossMSE=3.0508, LossGram=3.2651,Loss_Full=0.3591, Time=0.2595
0119 00745 Loss1=0.0164, Lambda=2.975, Loss2=0.0290, LossMSE=3.3612, LossGram=3.0941,Loss_Full=0.3681, Time=0.2494
0119 00746 Loss1=0.0177, Lambda=2.975, Loss2=0.0287, LossMSE=3.3818, LossGram=2.6912,Loss_Full=0.3500, Time=0.2470
0119 00747 Loss1=0.0191, Lambda=2.975, Loss2=0.0288, LossMSE=3.6397, LossGram=2.3725,Loss_Full=0.3485, Time=0.2439
0119 00748 Loss1=0.0152, Lambda=2.975, Loss2=0.0283, LossMSE=2.9642, LossGram=3.2267,Loss_Full=0.3530, Time=0.2373
0119 00749 Loss1=0.0177, Lambda=2.975, Loss2=0.0286, LossMSE=3.5835, LossGram=2.7862,Loss_Full=0.3648, Time=0.2391
0119 00750 Loss1=0.0196, Lambda=2.975, Loss2=0.0289, LossMSE=3.3075, LossGram=2.5793,Loss_Full=0.3429, Time=0.2251
0119 00751 Loss1=0.0155, Lambda=2.975, Loss2=0.0284, LossMSE=3.0792, LossGram=2.9563,Loss_Full=0.3457, Time=0.2457
0119 00752 Loss1=0.0170, Lambda=2.975, Loss2=0.0286, LossMSE=3.3688, LossGram=2.7987,Loss_Full=0.3540, Time=0.2395
0119 00753 Loss1=0.0182, Lambda=2.975, Loss2=0.0287, LossMSE=3.3524, LossGram=2.5066,Loss_Full=0.3399, Time=0.2569
0119 00754 Loss1=0.0161, Lambda=2.975, Loss2=0.0289, LossMSE=3.1932, LossGram=3.0892,Loss_Full=0.3592, Time=0.2492
0119 00755 Loss1=0.0133, Lambda=2.975, Loss2=0.0285, LossMSE=3.1438, LossGram=3.4691,Loss_Full=0.3725, Time=0.2540
0119 00756 Loss1=0.0182, Lambda=2.975, Loss2=0.0287, LossMSE=3.5503, LossGram=2.4691,Loss_Full=0.3479, Time=0.2548
0119 00757 Loss1=0.0168, Lambda=2.975, Loss2=0.0288, LossMSE=3.5165, LossGram=2.7041,Loss_Full=0.3567, Time=0.2653
0119 00758 Loss1=0.0161, Lambda=2.975, Loss2=0.0288, LossMSE=3.3102, LossGram=3.0238,Loss_Full=0.3616, Time=0.2511
0119 00759 Loss1=0.0173, Lambda=2.975, Loss2=0.0289, LossMSE=3.1830, LossGram=3.0368,Loss_Full=0.3572, Time=0.2455
0119 00760 Loss1=0.0151, Lambda=2.975, Loss2=0.0286, LossMSE=3.3177, LossGram=3.3528,Loss_Full=0.3772, Time=0.2551
0119 00761 Loss1=0.0159, Lambda=2.975, Loss2=0.0287, LossMSE=3.5134, LossGram=2.9550,Loss_Full=0.3681, Time=0.2467
0119 00762 Loss1=0.0182, Lambda=2.975, Loss2=0.0286, LossMSE=3.2571, LossGram=2.7928,Loss_Full=0.3493, Time=0.2544
0119 00763 Loss1=0.0142, Lambda=2.975, Loss2=0.0285, LossMSE=2.6512, LossGram=3.8700,Loss_Full=0.3688, Time=0.2517
0119 00764 Loss1=0.0165, Lambda=2.975, Loss2=0.0284, LossMSE=2.8645, LossGram=3.3298,Loss_Full=0.3547, Time=0.2479
0119 00765 Loss1=0.0173, Lambda=2.975, Loss2=0.0284, LossMSE=3.4691, LossGram=2.4622,Loss_Full=0.3423, Time=0.2513
0119 00766 Loss1=0.0143, Lambda=2.975, Loss2=0.0284, LossMSE=2.9935, LossGram=3.2702,Loss_Full=0.3559, Time=0.2454
0119 00767 Loss1=0.0160, Lambda=2.975, Loss2=0.0284, LossMSE=3.2234, LossGram=2.4812,Loss_Full=0.3297, Time=0.2552
0119 00768 Loss1=0.0156, Lambda=2.975, Loss2=0.0285, LossMSE=3.3548, LossGram=3.1192,Loss_Full=0.3678, Time=0.2426
0119 00769 Loss1=0.0160, Lambda=2.975, Loss2=0.0286, LossMSE=3.2163, LossGram=2.9205,Loss_Full=0.3515, Time=0.2515
0119 00770 Loss1=0.0146, Lambda=2.975, Loss2=0.0284, LossMSE=2.8499, LossGram=3.4760,Loss_Full=0.3592, Time=0.2534
0119 00771 Loss1=0.0162, Lambda=2.975, Loss2=0.0285, LossMSE=3.0907, LossGram=3.3753,Loss_Full=0.3680, Time=0.2416
0119 00772 Loss1=0.0165, Lambda=2.975, Loss2=0.0285, LossMSE=3.3100, LossGram=2.8096,Loss_Full=0.3510, Time=0.2550
0119 00773 Loss1=0.0189, Lambda=2.975, Loss2=0.0288, LossMSE=3.5215, LossGram=2.6235,Loss_Full=0.3550, Time=0.2601
0119 00774 Loss1=0.0152, Lambda=2.975, Loss2=0.0285, LossMSE=3.0044, LossGram=3.2713,Loss_Full=0.3575, Time=0.2446
0119 00775 Loss1=0.0180, Lambda=2.975, Loss2=0.0288, LossMSE=3.0201, LossGram=2.5630,Loss_Full=0.3260, Time=0.2607
0119 00776 Loss1=0.0149, Lambda=2.975, Loss2=0.0289, LossMSE=3.2020, LossGram=3.5322,Loss_Full=0.3805, Time=0.2528
0119 00777 Loss1=0.0171, Lambda=2.975, Loss2=0.0290, LossMSE=3.1889, LossGram=3.1877,Loss_Full=0.3649, Time=0.2550
0119 00778 Loss1=0.0146, Lambda=2.975, Loss2=0.0288, LossMSE=3.1787, LossGram=3.7653,Loss_Full=0.3906, Time=0.2391
0119 00779 Loss1=0.0181, Lambda=2.975, Loss2=0.0288, LossMSE=3.1163, LossGram=2.9306,Loss_Full=0.3493, Time=0.2660
0119 00780 Loss1=0.0147, Lambda=2.975, Loss2=0.0288, LossMSE=3.1683, LossGram=3.3850,Loss_Full=0.3711, Time=0.2503
0119 00781 Loss1=0.0153, Lambda=2.975, Loss2=0.0288, LossMSE=3.2032, LossGram=3.2997,Loss_Full=0.3692, Time=0.2556
0119 00782 Loss1=0.0142, Lambda=2.975, Loss2=0.0286, LossMSE=2.8961, LossGram=3.5598,Loss_Full=0.3657, Time=0.2438
0119 00783 Loss1=0.0172, Lambda=2.975, Loss2=0.0288, LossMSE=3.1652, LossGram=3.2098,Loss_Full=0.3647, Time=0.2365
0119 00784 Loss1=0.0147, Lambda=2.975, Loss2=0.0286, LossMSE=3.1052, LossGram=3.1837,Loss_Full=0.3578, Time=0.2417
0119 00785 Loss1=0.0156, Lambda=2.975, Loss2=0.0286, LossMSE=3.1900, LossGram=2.8987,Loss_Full=0.3486, Time=0.2541
0119 00786 Loss1=0.0137, Lambda=2.975, Loss2=0.0284, LossMSE=2.9566, LossGram=3.4407,Loss_Full=0.3620, Time=0.2524
0119 00787 Loss1=0.0170, Lambda=2.975, Loss2=0.0287, LossMSE=3.3485, LossGram=3.0172,Loss_Full=0.3640, Time=0.2603
0119 00788 Loss1=0.0158, Lambda=2.975, Loss2=0.0283, LossMSE=3.2574, LossGram=2.9332,Loss_Full=0.3536, Time=0.2500
0119 00789 Loss1=0.0172, Lambda=2.975, Loss2=0.0282, LossMSE=2.9677, LossGram=2.7520,Loss_Full=0.3314, Time=0.2456
0119 00790 Loss1=0.0176, Lambda=2.975, Loss2=0.0286, LossMSE=3.2610, LossGram=2.9017,Loss_Full=0.3543, Time=0.2550
0119 00791 Loss1=0.0175, Lambda=2.975, Loss2=0.0288, LossMSE=3.0775, LossGram=2.7343,Loss_Full=0.3369, Time=0.2553
0119 00792 Loss1=0.0184, Lambda=2.975, Loss2=0.0288, LossMSE=3.7454, LossGram=2.5883,Loss_Full=0.3640, Time=0.2573
0119 00793 Loss1=0.0192, Lambda=2.975, Loss2=0.0290, LossMSE=3.2588, LossGram=2.8491,Loss_Full=0.3535, Time=0.2428
0119 00794 Loss1=0.0153, Lambda=2.975, Loss2=0.0287, LossMSE=2.9283, LossGram=3.4305,Loss_Full=0.3619, Time=0.2429
0119 00795 Loss1=0.0147, Lambda=2.975, Loss2=0.0287, LossMSE=2.8963, LossGram=3.7907,Loss_Full=0.3777, Time=0.2370
0119 00796 Loss1=0.0139, Lambda=2.975, Loss2=0.0286, LossMSE=2.9071, LossGram=3.4731,Loss_Full=0.3615, Time=0.2496
0119 00797 Loss1=0.0162, Lambda=2.975, Loss2=0.0288, LossMSE=3.3243, LossGram=3.2826,Loss_Full=0.3753, Time=0.2506
0119 00798 Loss1=0.0165, Lambda=2.975, Loss2=0.0287, LossMSE=3.2977, LossGram=2.9990,Loss_Full=0.3600, Time=0.2377
0119 00799 Loss1=0.0141, Lambda=2.975, Loss2=0.0288, LossMSE=3.0317, LossGram=3.6851,Loss_Full=0.3787, Time=0.2543
0119 00800 Loss1=0.0140, Lambda=2.975, Loss2=0.0287, LossMSE=3.0677, LossGram=3.3876,Loss_Full=0.3655, Time=0.2406
0119 00801 Loss1=0.0141, Lambda=2.975, Loss2=0.0285, LossMSE=2.6310, LossGram=3.5578,Loss_Full=0.3521, Time=0.2542
0119 00802 Loss1=0.0156, Lambda=2.975, Loss2=0.0288, LossMSE=3.2157, LossGram=3.3198,Loss_Full=0.3712, Time=0.2328
0119 00803 Loss1=0.0153, Lambda=2.975, Loss2=0.0287, LossMSE=3.1429, LossGram=3.0976,Loss_Full=0.3560, Time=0.2533
0119 00804 Loss1=0.0183, Lambda=2.975, Loss2=0.0285, LossMSE=3.2184, LossGram=2.4040,Loss_Full=0.3279, Time=0.2493
0119 00805 Loss1=0.0167, Lambda=2.975, Loss2=0.0286, LossMSE=3.4488, LossGram=2.7383,Loss_Full=0.3546, Time=0.2509
0119 00806 Loss1=0.0152, Lambda=2.975, Loss2=0.0288, LossMSE=3.3466, LossGram=2.9854,Loss_Full=0.3606, Time=0.2532
0119 00807 Loss1=0.0154, Lambda=2.975, Loss2=0.0286, LossMSE=2.8829, LossGram=3.2443,Loss_Full=0.3503, Time=0.2323
0119 00808 Loss1=0.0202, Lambda=2.975, Loss2=0.0287, LossMSE=3.4656, LossGram=2.3679,Loss_Full=0.3406, Time=0.2263
0119 00809 Loss1=0.0136, Lambda=2.975, Loss2=0.0285, LossMSE=3.2059, LossGram=3.4783,Loss_Full=0.3764, Time=0.2453
0119 00810 Loss1=0.0151, Lambda=2.975, Loss2=0.0284, LossMSE=3.0802, LossGram=3.1086,Loss_Full=0.3529, Time=0.2435
0119 00811 Loss1=0.0160, Lambda=2.975, Loss2=0.0287, LossMSE=3.2511, LossGram=3.0576,Loss_Full=0.3601, Time=0.2390
0119 00812 Loss1=0.0168, Lambda=2.975, Loss2=0.0286, LossMSE=3.3369, LossGram=2.5953,Loss_Full=0.3420, Time=0.2518
0119 00813 Loss1=0.0155, Lambda=2.975, Loss2=0.0283, LossMSE=2.9137, LossGram=3.4446,Loss_Full=0.3617, Time=0.2425
0119 00814 Loss1=0.0170, Lambda=2.975, Loss2=0.0289, LossMSE=3.5079, LossGram=3.1220,Loss_Full=0.3774, Time=0.2400
0119 00815 Loss1=0.0179, Lambda=2.975, Loss2=0.0289, LossMSE=3.3747, LossGram=2.8476,Loss_Full=0.3579, Time=0.2400
0119 00816 Loss1=0.0155, Lambda=2.975, Loss2=0.0289, LossMSE=3.0692, LossGram=3.1610,Loss_Full=0.3559, Time=0.2404
0119 00817 Loss1=0.0160, Lambda=2.975, Loss2=0.0289, LossMSE=3.0101, LossGram=3.5421,Loss_Full=0.3724, Time=0.2397
0119 00818 Loss1=0.0142, Lambda=2.975, Loss2=0.0287, LossMSE=3.1271, LossGram=3.4720,Loss_Full=0.3729, Time=0.2431
0119 00819 Loss1=0.0179, Lambda=2.975, Loss2=0.0287, LossMSE=3.1396, LossGram=2.6282,Loss_Full=0.3350, Time=0.2204
0119 00820 Loss1=0.0177, Lambda=2.975, Loss2=0.0291, LossMSE=3.1649, LossGram=2.9216,Loss_Full=0.3511, Time=0.2443
0119 00821 Loss1=0.0177, Lambda=2.975, Loss2=0.0289, LossMSE=3.3962, LossGram=2.9292,Loss_Full=0.3628, Time=0.2398
0119 00822 Loss1=0.0153, Lambda=2.975, Loss2=0.0289, LossMSE=3.0513, LossGram=3.3714,Loss_Full=0.3653, Time=0.2404
0119 00823 Loss1=0.0141, Lambda=2.975, Loss2=0.0289, LossMSE=2.9471, LossGram=3.5919,Loss_Full=0.3699, Time=0.2382
0119 00824 Loss1=0.0138, Lambda=2.975, Loss2=0.0290, LossMSE=3.1213, LossGram=3.7076,Loss_Full=0.3842, Time=0.2416
0119 00825 Loss1=0.0153, Lambda=2.975, Loss2=0.0289, LossMSE=2.8851, LossGram=3.1390,Loss_Full=0.3454, Time=0.2402
0119 00826 Loss1=0.0152, Lambda=2.975, Loss2=0.0289, LossMSE=3.0609, LossGram=3.5559,Loss_Full=0.3749, Time=0.2415
0119 00827 Loss1=0.0153, Lambda=2.975, Loss2=0.0289, LossMSE=3.3409, LossGram=3.0202,Loss_Full=0.3623, Time=0.2406
0119 00828 Loss1=0.0174, Lambda=2.975, Loss2=0.0292, LossMSE=3.4157, LossGram=2.8630,Loss_Full=0.3606, Time=0.2412
0119 00829 Loss1=0.0182, Lambda=2.975, Loss2=0.0288, LossMSE=3.6125, LossGram=2.6592,Loss_Full=0.3606, Time=0.2429
LearningRate of Epoch 120 = 1.875e-05
0120 00000 Loss1=0.0146, Lambda=3.0, Loss2=0.0290, LossMSE=3.1516, LossGram=3.5221,Loss_Full=0.3773, Time=0.2457
0120 00001 Loss1=0.0180, Lambda=3.0, Loss2=0.0291, LossMSE=3.4686, LossGram=2.5406,Loss_Full=0.3476, Time=0.2399
0120 00002 Loss1=0.0162, Lambda=3.0, Loss2=0.0292, LossMSE=3.4922, LossGram=3.0241,Loss_Full=0.3712, Time=0.2218
0120 00003 Loss1=0.0143, Lambda=3.0, Loss2=0.0290, LossMSE=3.1507, LossGram=3.5275,Loss_Full=0.3772, Time=0.2575
0120 00004 Loss1=0.0155, Lambda=3.0, Loss2=0.0292, LossMSE=3.2926, LossGram=3.2033,Loss_Full=0.3695, Time=0.2392
0120 00005 Loss1=0.0207, Lambda=3.0, Loss2=0.0294, LossMSE=3.2979, LossGram=2.8673,Loss_Full=0.3584, Time=0.2415
0120 00006 Loss1=0.0146, Lambda=3.0, Loss2=0.0289, LossMSE=3.1865, LossGram=3.2199,Loss_Full=0.3638, Time=0.2433
0120 00007 Loss1=0.0149, Lambda=3.0, Loss2=0.0291, LossMSE=3.0266, LossGram=3.7165,Loss_Full=0.3811, Time=0.2561
0120 00008 Loss1=0.0149, Lambda=3.0, Loss2=0.0290, LossMSE=3.1302, LossGram=3.3935,Loss_Full=0.3701, Time=0.2553
0120 00009 Loss1=0.0166, Lambda=3.0, Loss2=0.0292, LossMSE=3.4952, LossGram=2.9316,Loss_Full=0.3671, Time=0.2504
0120 00010 Loss1=0.0157, Lambda=3.0, Loss2=0.0289, LossMSE=2.6886, LossGram=3.4207,Loss_Full=0.3500, Time=0.2537
0120 00011 Loss1=0.0144, Lambda=3.0, Loss2=0.0290, LossMSE=3.0014, LossGram=3.5348,Loss_Full=0.3702, Time=0.2531
0120 00012 Loss1=0.0155, Lambda=3.0, Loss2=0.0288, LossMSE=2.9680, LossGram=3.2372,Loss_Full=0.3546, Time=0.2407
0120 00013 Loss1=0.0237, Lambda=3.0, Loss2=0.0296, LossMSE=3.5409, LossGram=1.9243,Loss_Full=0.3265, Time=0.2576
0120 00014 Loss1=0.0150, Lambda=3.0, Loss2=0.0285, LossMSE=3.3404, LossGram=3.2414,Loss_Full=0.3725, Time=0.2388
0120 00015 Loss1=0.0154, Lambda=3.0, Loss2=0.0286, LossMSE=2.8429, LossGram=3.2273,Loss_Full=0.3474, Time=0.2542
0120 00016 Loss1=0.0217, Lambda=3.0, Loss2=0.0289, LossMSE=3.2780, LossGram=2.5263,Loss_Full=0.3408, Time=0.2267
0120 00017 Loss1=0.0183, Lambda=3.0, Loss2=0.0291, LossMSE=3.5458, LossGram=2.4260,Loss_Full=0.3459, Time=0.2343
0120 00018 Loss1=0.0142, Lambda=3.0, Loss2=0.0286, LossMSE=2.9597, LossGram=3.3327,Loss_Full=0.3574, Time=0.2549
0120 00019 Loss1=0.0172, Lambda=3.0, Loss2=0.0290, LossMSE=3.3041, LossGram=2.7674,Loss_Full=0.3498, Time=0.2420
0120 00020 Loss1=0.0184, Lambda=3.0, Loss2=0.0288, LossMSE=3.3507, LossGram=2.4828,Loss_Full=0.3389, Time=0.2394
0120 00021 Loss1=0.0151, Lambda=3.0, Loss2=0.0288, LossMSE=2.9655, LossGram=3.1400,Loss_Full=0.3492, Time=0.2526
0120 00022 Loss1=0.0179, Lambda=3.0, Loss2=0.0291, LossMSE=3.6581, LossGram=2.9231,Loss_Full=0.3761, Time=0.2619
0120 00023 Loss1=0.0167, Lambda=3.0, Loss2=0.0286, LossMSE=2.8853, LossGram=3.0220,Loss_Full=0.3408, Time=0.2405
0120 00024 Loss1=0.0162, Lambda=3.0, Loss2=0.0291, LossMSE=3.1564, LossGram=3.1663,Loss_Full=0.3615, Time=0.2474
0120 00025 Loss1=0.0168, Lambda=3.0, Loss2=0.0290, LossMSE=3.3240, LossGram=2.8758,Loss_Full=0.3558, Time=0.2507
0120 00026 Loss1=0.0181, Lambda=3.0, Loss2=0.0294, LossMSE=3.5818, LossGram=2.7308,Loss_Full=0.3631, Time=0.2616
0120 00027 Loss1=0.0179, Lambda=3.0, Loss2=0.0289, LossMSE=3.4761, LossGram=2.8853,Loss_Full=0.3649, Time=0.2408
