lamda =0.03

 Loss2=0.0264, LossMSE=3.3003, LossGram=3.1036,Loss_Full=0.2374, Time=0.2520
0117 00757 Loss1=0.0169, Lambda=2.925, Loss2=0.0282, LossMSE=2.9502, LossGram=3.3359,Loss_Full=0.2337, Time=0.2496
0117 00758 Loss1=0.0198, Lambda=2.925, Loss2=0.0281, LossMSE=3.0344, LossGram=2.1598,Loss_Full=0.2037, Time=0.2629
0117 00759 Loss1=0.0188, Lambda=2.925, Loss2=0.0285, LossMSE=3.4406, LossGram=2.8923,Loss_Full=0.2372, Time=0.2513
0117 00760 Loss1=0.0152, Lambda=2.925, Loss2=0.0281, LossMSE=2.9586, LossGram=3.4879,Loss_Full=0.2367, Time=0.2613
0117 00761 Loss1=0.0157, Lambda=2.925, Loss2=0.0279, LossMSE=3.0559, LossGram=3.3551,Loss_Full=0.2359, Time=0.2598
0117 00762 Loss1=0.0157, Lambda=2.925, Loss2=0.0280, LossMSE=2.9730, LossGram=3.3869,Loss_Full=0.2345, Time=0.2435
0117 00763 Loss1=0.0168, Lambda=2.925, Loss2=0.0280, LossMSE=3.6636, LossGram=2.6544,Loss_Full=0.2344, Time=0.2552
0117 00764 Loss1=0.0141, Lambda=2.925, Loss2=0.0279, LossMSE=2.9415, LossGram=3.4314,Loss_Full=0.2332, Time=0.2402
0117 00765 Loss1=0.0189, Lambda=2.925, Loss2=0.0283, LossMSE=3.0781, LossGram=2.8975,Loss_Full=0.2265, Time=0.2620
0117 00766 Loss1=0.0165, Lambda=2.925, Loss2=0.0280, LossMSE=3.2268, LossGram=2.8261,Loss_Full=0.2261, Time=0.2551
0117 00767 Loss1=0.0174, Lambda=2.925, Loss2=0.0283, LossMSE=3.4940, LossGram=2.6512,Loss_Full=0.2300, Time=0.2537
0117 00768 Loss1=0.0179, Lambda=2.925, Loss2=0.0283, LossMSE=3.2487, LossGram=2.6449,Loss_Full=0.2230, Time=0.2531
0117 00769 Loss1=0.0144, Lambda=2.925, Loss2=0.0281, LossMSE=2.7204, LossGram=3.5551,Loss_Full=0.2308, Time=0.2441
0117 00770 Loss1=0.0151, Lambda=2.925, Loss2=0.0283, LossMSE=3.4879, LossGram=3.1911,Loss_Full=0.2438, Time=0.2403
0117 00771 Loss1=0.0170, Lambda=2.925, Loss2=0.0279, LossMSE=3.0373, LossGram=3.0812,Loss_Full=0.2285, Time=0.2541
0117 00772 Loss1=0.0176, Lambda=2.925, Loss2=0.0286, LossMSE=3.5314, LossGram=2.9891,Loss_Full=0.2418, Time=0.2442
0117 00773 Loss1=0.0153, Lambda=2.925, Loss2=0.0284, LossMSE=3.2228, LossGram=3.1562,Loss_Full=0.2351, Time=0.2400
0117 00774 Loss1=0.0142, Lambda=2.925, Loss2=0.0284, LossMSE=3.0990, LossGram=3.7938,Loss_Full=0.2494, Time=0.2627
0117 00775 Loss1=0.0181, Lambda=2.925, Loss2=0.0283, LossMSE=3.2151, LossGram=2.8702,Loss_Full=0.2289, Time=0.2606
0117 00776 Loss1=0.0181, Lambda=2.925, Loss2=0.0284, LossMSE=3.3659, LossGram=2.9421,Loss_Full=0.2358, Time=0.2523
0117 00777 Loss1=0.0174, Lambda=2.925, Loss2=0.0283, LossMSE=3.2227, LossGram=3.0450,Loss_Full=0.2338, Time=0.2403
0117 00778 Loss1=0.0142, Lambda=2.925, Loss2=0.0282, LossMSE=2.9258, LossGram=3.5124,Loss_Full=0.2355, Time=0.2518
0117 00779 Loss1=0.0170, Lambda=2.925, Loss2=0.0283, LossMSE=2.8851, LossGram=3.4237,Loss_Full=0.2346, Time=0.2545
0117 00780 Loss1=0.0179, Lambda=2.925, Loss2=0.0282, LossMSE=3.1277, LossGram=2.6943,Loss_Full=0.2208, Time=0.2449
0117 00781 Loss1=0.0165, Lambda=2.925, Loss2=0.0286, LossMSE=3.4986, LossGram=2.9256,Loss_Full=0.2378, Time=0.2553
0117 00782 Loss1=0.0187, Lambda=2.925, Loss2=0.0284, LossMSE=3.1267, LossGram=2.9944,Loss_Full=0.2307, Time=0.2409
0117 00783 Loss1=0.0135, Lambda=2.925, Loss2=0.0283, LossMSE=2.8474, LossGram=3.7273,Loss_Full=0.2390, Time=0.2390
0117 00784 Loss1=0.0142, Lambda=2.925, Loss2=0.0280, LossMSE=2.8729, LossGram=3.3213,Loss_Full=0.2281, Time=0.2543
0117 00785 Loss1=0.0147, Lambda=2.925, Loss2=0.0283, LossMSE=3.1852, LossGram=3.3824,Loss_Full=0.2401, Time=0.2515
0117 00786 Loss1=0.0150, Lambda=2.925, Loss2=0.0283, LossMSE=3.2736, LossGram=3.4127,Loss_Full=0.2439, Time=0.2472
0117 00787 Loss1=0.0164, Lambda=2.925, Loss2=0.0280, LossMSE=3.1982, LossGram=3.1169,Loss_Full=0.2339, Time=0.2504
0117 00788 Loss1=0.0171, Lambda=2.925, Loss2=0.0280, LossMSE=3.3086, LossGram=2.9115,Loss_Full=0.2317, Time=0.2535
0117 00789 Loss1=0.0174, Lambda=2.925, Loss2=0.0281, LossMSE=3.2943, LossGram=2.6303,Loss_Full=0.2233, Time=0.2416
0117 00790 Loss1=0.0175, Lambda=2.925, Loss2=0.0279, LossMSE=3.1538, LossGram=2.6886,Loss_Full=0.2207, Time=0.2403
0117 00791 Loss1=0.0197, Lambda=2.925, Loss2=0.0282, LossMSE=3.4966, LossGram=2.1391,Loss_Full=0.2170, Time=0.2585
0117 00792 Loss1=0.0169, Lambda=2.925, Loss2=0.0280, LossMSE=3.0467, LossGram=2.6500,Loss_Full=0.2157, Time=0.2609
0117 00793 Loss1=0.0171, Lambda=2.925, Loss2=0.0279, LossMSE=3.1468, LossGram=2.3765,Loss_Full=0.2107, Time=0.2425
0117 00794 Loss1=0.0163, Lambda=2.925, Loss2=0.0280, LossMSE=3.0865, LossGram=2.9834,Loss_Full=0.2265, Time=0.2397
0117 00795 Loss1=0.0198, Lambda=2.925, Loss2=0.0284, LossMSE=3.4789, LossGram=2.6000,Loss_Full=0.2306, Time=0.2397
0117 00796 Loss1=0.0146, Lambda=2.925, Loss2=0.0280, LossMSE=2.7803, LossGram=3.7190,Loss_Full=0.2375, Time=0.2404
0117 00797 Loss1=0.0140, Lambda=2.925, Loss2=0.0279, LossMSE=2.7412, LossGram=3.4984,Loss_Full=0.2291, Time=0.2387
0117 00798 Loss1=0.0173, Lambda=2.925, Loss2=0.0279, LossMSE=3.2759, LossGram=2.3893,Loss_Full=0.2151, Time=0.2580
0117 00799 Loss1=0.0193, Lambda=2.925, Loss2=0.0278, LossMSE=3.1019, LossGram=2.8053,Loss_Full=0.2244, Time=0.2548
0117 00800 Loss1=0.0179, Lambda=2.925, Loss2=0.0283, LossMSE=3.2848, LossGram=2.8819,Loss_Full=0.2312, Time=0.2549
0117 00801 Loss1=0.0144, Lambda=2.925, Loss2=0.0278, LossMSE=2.8944, LossGram=3.3080,Loss_Full=0.2282, Time=0.2534
0117 00802 Loss1=0.0165, Lambda=2.925, Loss2=0.0283, LossMSE=3.2615, LossGram=3.0891,Loss_Full=0.2353, Time=0.2578
0117 00803 Loss1=0.0158, Lambda=2.925, Loss2=0.0279, LossMSE=3.0054, LossGram=2.9847,Loss_Full=0.2234, Time=0.2589
0117 00804 Loss1=0.0177, Lambda=2.925, Loss2=0.0282, LossMSE=3.4367, LossGram=2.9091,Loss_Full=0.2363, Time=0.2428
0117 00805 Loss1=0.0154, Lambda=2.925, Loss2=0.0281, LossMSE=2.9776, LossGram=3.2290,Loss_Full=0.2296, Time=0.2509
0117 00806 Loss1=0.0190, Lambda=2.925, Loss2=0.0279, LossMSE=2.6819, LossGram=2.8733,Loss_Full=0.2135, Time=0.2483
0117 00807 Loss1=0.0158, Lambda=2.925, Loss2=0.0283, LossMSE=3.2667, LossGram=3.1112,Loss_Full=0.2355, Time=0.2524
0117 00808 Loss1=0.0170, Lambda=2.925, Loss2=0.0279, LossMSE=3.1665, LossGram=2.8413,Loss_Full=0.2251, Time=0.2550
0117 00809 Loss1=0.0167, Lambda=2.925, Loss2=0.0283, LossMSE=3.3467, LossGram=3.1190,Loss_Full=0.2390, Time=0.2533
0117 00810 Loss1=0.0156, Lambda=2.925, Loss2=0.0284, LossMSE=3.2408, LossGram=3.3633,Loss_Full=0.2422, Time=0.2657
0117 00811 Loss1=0.0181, Lambda=2.925, Loss2=0.0283, LossMSE=3.2380, LossGram=2.8600,Loss_Full=0.2293, Time=0.2534
0117 00812 Loss1=0.0192, Lambda=2.925, Loss2=0.0280, LossMSE=3.3262, LossGram=2.7538,Loss_Full=0.2295, Time=0.2446
0117 00813 Loss1=0.0172, Lambda=2.925, Loss2=0.0281, LossMSE=3.1046, LossGram=2.9412,Loss_Full=0.2267, Time=0.2569
0117 00814 Loss1=0.0173, Lambda=2.925, Loss2=0.0282, LossMSE=3.1368, LossGram=2.8488,Loss_Full=0.2251, Time=0.2489
0117 00815 Loss1=0.0144, Lambda=2.925, Loss2=0.0279, LossMSE=2.8987, LossGram=3.7068,Loss_Full=0.2405, Time=0.2459
0117 00816 Loss1=0.0163, Lambda=2.925, Loss2=0.0280, LossMSE=3.0838, LossGram=3.2204,Loss_Full=0.2334, Time=0.2405
0117 00817 Loss1=0.0160, Lambda=2.925, Loss2=0.0282, LossMSE=3.3066, LossGram=3.0649,Loss_Full=0.2354, Time=0.2382
0117 00818 Loss1=0.0162, Lambda=2.925, Loss2=0.0278, LossMSE=3.3446, LossGram=3.1063,Loss_Full=0.2376, Time=0.2390
0117 00819 Loss1=0.0152, Lambda=2.925, Loss2=0.0281, LossMSE=3.0175, LossGram=3.1370,Loss_Full=0.2280, Time=0.2404
0117 00820 Loss1=0.0156, Lambda=2.925, Loss2=0.0279, LossMSE=3.1236, LossGram=3.0313,Loss_Full=0.2281, Time=0.2409
0117 00821 Loss1=0.0164, Lambda=2.925, Loss2=0.0281, LossMSE=3.3598, LossGram=2.7527,Loss_Full=0.2279, Time=0.2390
0117 00822 Loss1=0.0149, Lambda=2.925, Loss2=0.0281, LossMSE=2.9087, LossGram=3.1822,Loss_Full=0.2256, Time=0.2400
0117 00823 Loss1=0.0144, Lambda=2.925, Loss2=0.0278, LossMSE=2.7613, LossGram=3.3197,Loss_Full=0.2247, Time=0.2433
0117 00824 Loss1=0.0178, Lambda=2.925, Loss2=0.0282, LossMSE=3.4650, LossGram=2.8303,Loss_Full=0.2349, Time=0.2399
0117 00825 Loss1=0.0175, Lambda=2.925, Loss2=0.0281, LossMSE=3.2055, LossGram=3.2102,Loss_Full=0.2381, Time=0.2384
0117 00826 Loss1=0.0183, Lambda=2.925, Loss2=0.0282, LossMSE=3.3815, LossGram=2.4901,Loss_Full=0.2227, Time=0.2393
0117 00827 Loss1=0.0153, Lambda=2.925, Loss2=0.0286, LossMSE=3.3332, LossGram=3.3530,Loss_Full=0.2445, Time=0.2396
0117 00828 Loss1=0.0183, Lambda=2.925, Loss2=0.0284, LossMSE=3.2974, LossGram=2.4720,Loss_Full=0.2198, Time=0.2384
0117 00829 Loss1=0.0164, Lambda=2.925, Loss2=0.0282, LossMSE=3.3591, LossGram=2.9842,Loss_Full=0.2349, Time=0.2396
LearningRate of Epoch 118 = 1.875e-05
0118 00000 Loss1=0.0180, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.2366, LossGram=2.7272,Loss_Full=0.2256, Time=0.2303
0118 00001 Loss1=0.0178, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.4422, LossGram=2.4402,Loss_Full=0.2228, Time=0.2253
0118 00002 Loss1=0.0183, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.0276, LossGram=3.1542,Loss_Full=0.2324, Time=0.2506
0118 00003 Loss1=0.0154, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.0732, LossGram=2.9465,Loss_Full=0.2243, Time=0.2402
0118 00004 Loss1=0.0156, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.4182, LossGram=2.9738,Loss_Full=0.2359, Time=0.2557
0118 00005 Loss1=0.0153, Lambda=2.9499999999999997, Loss2=0.0288, LossMSE=3.2309, LossGram=3.3293,Loss_Full=0.2409, Time=0.2396
0118 00006 Loss1=0.0184, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.4291, LossGram=2.6301,Loss_Full=0.2287, Time=0.2526
0118 00007 Loss1=0.0142, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=2.8551, LossGram=3.6368,Loss_Full=0.2374, Time=0.2295
0118 00008 Loss1=0.0195, Lambda=2.9499999999999997, Loss2=0.0296, LossMSE=3.3580, LossGram=2.7509,Loss_Full=0.2323, Time=0.2539
0118 00009 Loss1=0.0151, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.3048, LossGram=3.2776,Loss_Full=0.2412, Time=0.2485
0118 00010 Loss1=0.0160, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=2.7386, LossGram=3.5779,Loss_Full=0.2337, Time=0.2426
0118 00011 Loss1=0.0174, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.4183, LossGram=2.8481,Loss_Full=0.2338, Time=0.2392
0118 00012 Loss1=0.0181, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.2346, LossGram=3.2375,Loss_Full=0.2408, Time=0.2539
0118 00013 Loss1=0.0149, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=2.8382, LossGram=3.4604,Loss_Full=0.2323, Time=0.2414
0118 00014 Loss1=0.0159, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.2975, LossGram=2.9384,Loss_Full=0.2314, Time=0.2544
0118 00015 Loss1=0.0193, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.6856, LossGram=2.4153,Loss_Full=0.2308, Time=0.2520
0118 00016 Loss1=0.0153, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=2.9952, LossGram=3.3184,Loss_Full=0.2328, Time=0.2563
0118 00017 Loss1=0.0180, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.2026, LossGram=2.7653,Loss_Full=0.2253, Time=0.2506
0118 00018 Loss1=0.0182, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.1387, LossGram=2.8345,Loss_Full=0.2255, Time=0.2574
0118 00019 Loss1=0.0160, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.2027, LossGram=3.0398,Loss_Full=0.2315, Time=0.2456
0118 00020 Loss1=0.0149, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.2621, LossGram=2.9497,Loss_Full=0.2294, Time=0.2546
0118 00021 Loss1=0.0146, Lambda=2.9499999999999997, Loss2=0.0279, LossMSE=2.9133, LossGram=3.0275,Loss_Full=0.2207, Time=0.2412
0118 00022 Loss1=0.0163, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=3.1966, LossGram=2.9309,Loss_Full=0.2281, Time=0.2522
0118 00023 Loss1=0.0172, Lambda=2.9499999999999997, Loss2=0.0279, LossMSE=2.9478, LossGram=2.5940,Loss_Full=0.2114, Time=0.2454
0118 00024 Loss1=0.0135, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=2.9155, LossGram=3.7138,Loss_Full=0.2405, Time=0.2404
0118 00025 Loss1=0.0160, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.1006, LossGram=2.9666,Loss_Full=0.2261, Time=0.2541
0118 00026 Loss1=0.0180, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.4027, LossGram=2.2781,Loss_Full=0.2167, Time=0.2449
0118 00027 Loss1=0.0175, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.1617, LossGram=2.6320,Loss_Full=0.2194, Time=0.2574
0118 00028 Loss1=0.0187, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.3464, LossGram=2.8880,Loss_Full=0.2342, Time=0.2421
0118 00029 Loss1=0.0178, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.2665, LossGram=2.8050,Loss_Full=0.2283, Time=0.2612
0118 00030 Loss1=0.0154, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=2.8562, LossGram=3.2312,Loss_Full=0.2261, Time=0.2432
0118 00031 Loss1=0.0155, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.3146, LossGram=3.1717,Loss_Full=0.2385, Time=0.2407
0118 00032 Loss1=0.0164, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.0966, LossGram=3.2926,Loss_Full=0.2366, Time=0.2417
0118 00033 Loss1=0.0206, Lambda=2.9499999999999997, Loss2=0.0290, LossMSE=3.9315, LossGram=2.6371,Loss_Full=0.2466, Time=0.2543
0118 00034 Loss1=0.0168, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.1252, LossGram=2.9778,Loss_Full=0.2284, Time=0.2380
0118 00035 Loss1=0.0176, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.2320, LossGram=2.9361,Loss_Full=0.2310, Time=0.2410
0118 00036 Loss1=0.0171, Lambda=2.9499999999999997, Loss2=0.0289, LossMSE=3.3852, LossGram=3.2101,Loss_Full=0.2439, Time=0.2524
0118 00037 Loss1=0.0166, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.3534, LossGram=3.1537,Loss_Full=0.2405, Time=0.2641
0118 00038 Loss1=0.0155, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.1320, LossGram=3.3119,Loss_Full=0.2373, Time=0.2493
0118 00039 Loss1=0.0160, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1114, LossGram=3.0318,Loss_Full=0.2287, Time=0.2606
0118 00040 Loss1=0.0154, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.1232, LossGram=3.3965,Loss_Full=0.2397, Time=0.2489
0118 00041 Loss1=0.0177, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=2.9920, LossGram=3.1520,Loss_Full=0.2307, Time=0.2427
0118 00042 Loss1=0.0172, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.3848, LossGram=2.5396,Loss_Full=0.2233, Time=0.2414
0118 00043 Loss1=0.0178, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.1532, LossGram=3.0021,Loss_Full=0.2308, Time=0.2498
0118 00044 Loss1=0.0146, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=3.1274, LossGram=3.2250,Loss_Full=0.2332, Time=0.2545
0118 00045 Loss1=0.0165, Lambda=2.9499999999999997, Loss2=0.0277, LossMSE=3.0545, LossGram=2.4459,Loss_Full=0.2092, Time=0.2433
0118 00046 Loss1=0.0155, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.0354, LossGram=3.1692,Loss_Full=0.2300, Time=0.2585
0118 00047 Loss1=0.0155, Lambda=2.9499999999999997, Loss2=0.0278, LossMSE=2.8691, LossGram=3.0073,Loss_Full=0.2197, Time=0.2500
0118 00048 Loss1=0.0147, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=2.9920, LossGram=3.2512,Loss_Full=0.2300, Time=0.2664
0118 00049 Loss1=0.0158, Lambda=2.9499999999999997, Loss2=0.0279, LossMSE=2.9079, LossGram=3.1450,Loss_Full=0.2252, Time=0.2611
0118 00050 Loss1=0.0158, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=2.8146, LossGram=2.9528,Loss_Full=0.2171, Time=0.2464
0118 00051 Loss1=0.0152, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=2.9651, LossGram=3.1879,Loss_Full=0.2279, Time=0.2458
0118 00052 Loss1=0.0169, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.4228, LossGram=2.7772,Loss_Full=0.2313, Time=0.2410
0118 00053 Loss1=0.0152, Lambda=2.9499999999999997, Loss2=0.0279, LossMSE=2.6774, LossGram=3.0097,Loss_Full=0.2137, Time=0.2536
0118 00054 Loss1=0.0165, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.1750, LossGram=3.2710,Loss_Full=0.2385, Time=0.2521
0118 00055 Loss1=0.0151, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.2805, LossGram=3.3233,Loss_Full=0.2418, Time=0.2549
0118 00056 Loss1=0.0150, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.1197, LossGram=3.4438,Loss_Full=0.2401, Time=0.2581
0118 00057 Loss1=0.0149, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.0396, LossGram=3.4100,Loss_Full=0.2369, Time=0.2450
0118 00058 Loss1=0.0162, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.0336, LossGram=3.1971,Loss_Full=0.2315, Time=0.2592
0118 00059 Loss1=0.0176, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.2017, LossGram=2.7886,Loss_Full=0.2259, Time=0.2618
0118 00060 Loss1=0.0158, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.3589, LossGram=3.0514,Loss_Full=0.2364, Time=0.2425
0118 00061 Loss1=0.0157, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1346, LossGram=2.9713,Loss_Full=0.2272, Time=0.2436
0118 00062 Loss1=0.0190, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.2470, LossGram=3.0586,Loss_Full=0.2368, Time=0.2550
0118 00063 Loss1=0.0155, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=2.7713, LossGram=2.9991,Loss_Full=0.2166, Time=0.2387
0118 00064 Loss1=0.0166, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1448, LossGram=2.7807,Loss_Full=0.2228, Time=0.2404
0118 00065 Loss1=0.0165, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.1806, LossGram=3.2032,Loss_Full=0.2366, Time=0.2638
0118 00066 Loss1=0.0169, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.6653, LossGram=2.5994,Loss_Full=0.2333, Time=0.2450
0118 00067 Loss1=0.0148, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.0282, LossGram=3.1867,Loss_Full=0.2293, Time=0.2582
0118 00068 Loss1=0.0175, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1818, LossGram=2.8751,Loss_Full=0.2276, Time=0.2494
0118 00069 Loss1=0.0144, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=2.9279, LossGram=3.6320,Loss_Full=0.2392, Time=0.2427
0118 00070 Loss1=0.0165, Lambda=2.9499999999999997, Loss2=0.0279, LossMSE=3.1756, LossGram=2.8168,Loss_Full=0.2243, Time=0.2567
0118 00071 Loss1=0.0156, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=3.2283, LossGram=2.9809,Loss_Full=0.2299, Time=0.2583
0118 00072 Loss1=0.0158, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.5148, LossGram=2.8429,Loss_Full=0.2347, Time=0.2545
0118 00073 Loss1=0.0147, Lambda=2.9499999999999997, Loss2=0.0277, LossMSE=2.9865, LossGram=3.1451,Loss_Full=0.2264, Time=0.2497
0118 00074 Loss1=0.0156, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=2.8742, LossGram=2.8778,Loss_Full=0.2161, Time=0.2511
0118 00075 Loss1=0.0143, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.0824, LossGram=3.4707,Loss_Full=0.2393, Time=0.2507
0118 00076 Loss1=0.0169, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.1640, LossGram=2.9259,Loss_Full=0.2279, Time=0.2539
0118 00077 Loss1=0.0130, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=2.8348, LossGram=3.6561,Loss_Full=0.2359, Time=0.2497
0118 00078 Loss1=0.0158, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.1913, LossGram=3.1970,Loss_Full=0.2360, Time=0.2548
0118 00079 Loss1=0.0159, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.3717, LossGram=2.7564,Loss_Full=0.2282, Time=0.2405
0118 00080 Loss1=0.0146, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.1493, LossGram=3.6450,Loss_Full=0.2469, Time=0.2524
0118 00081 Loss1=0.0192, Lambda=2.9499999999999997, Loss2=0.0289, LossMSE=3.4060, LossGram=2.8248,Loss_Full=0.2350, Time=0.2495
0118 00082 Loss1=0.0156, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.3179, LossGram=3.4468,Loss_Full=0.2470, Time=0.2477
0118 00083 Loss1=0.0170, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.1569, LossGram=3.0160,Loss_Full=0.2308, Time=0.2643
0118 00084 Loss1=0.0127, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=2.6224, LossGram=4.2186,Loss_Full=0.2462, Time=0.2577
0118 00085 Loss1=0.0147, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1260, LossGram=3.4376,Loss_Full=0.2400, Time=0.2474
0118 00086 Loss1=0.0177, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.3277, LossGram=2.7109,Loss_Full=0.2273, Time=0.2393
0118 00087 Loss1=0.0158, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1185, LossGram=3.3402,Loss_Full=0.2380, Time=0.2410
0118 00088 Loss1=0.0179, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.2904, LossGram=2.7658,Loss_Full=0.2279, Time=0.2409
0118 00089 Loss1=0.0157, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.1217, LossGram=3.1311,Loss_Full=0.2315, Time=0.2404
0118 00090 Loss1=0.0198, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.7250, LossGram=2.5881,Loss_Full=0.2377, Time=0.2411
0118 00091 Loss1=0.0153, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.0568, LossGram=3.4482,Loss_Full=0.2386, Time=0.2638
0118 00092 Loss1=0.0170, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.1677, LossGram=2.9400,Loss_Full=0.2283, Time=0.2622
0118 00093 Loss1=0.0162, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=3.1780, LossGram=2.5611,Loss_Full=0.2164, Time=0.2419
0118 00094 Loss1=0.0182, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.4934, LossGram=2.5014,Loss_Full=0.2262, Time=0.2579
0118 00095 Loss1=0.0175, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.2402, LossGram=2.5976,Loss_Full=0.2209, Time=0.2429
0118 00096 Loss1=0.0162, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.4823, LossGram=2.9463,Loss_Full=0.2371, Time=0.2406
0118 00097 Loss1=0.0171, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=3.3245, LossGram=2.3443,Loss_Full=0.2152, Time=0.2397
0118 00098 Loss1=0.0168, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.3985, LossGram=2.9120,Loss_Full=0.2345, Time=0.2411
0118 00099 Loss1=0.0176, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.2642, LossGram=2.7625,Loss_Full=0.2267, Time=0.2395
0118 00100 Loss1=0.0176, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.2270, LossGram=2.7735,Loss_Full=0.2258, Time=0.2652
0118 00101 Loss1=0.0150, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.0953, LossGram=3.1655,Loss_Full=0.2311, Time=0.2585
0118 00102 Loss1=0.0160, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.2164, LossGram=3.1578,Loss_Full=0.2356, Time=0.2571
