lamda3=0.1

5, Loss2=0.0267, LossMSE=3.2610, LossGram=3.7285,Loss_Full=0.7402, Time=0.2415
0119 00296 Loss1=0.0174, Lambda=2.975, Loss2=0.0289, LossMSE=3.3931, LossGram=2.6058,Loss_Full=0.6462, Time=0.2456
0119 00297 Loss1=0.0183, Lambda=2.975, Loss2=0.0285, LossMSE=2.9914, LossGram=2.9584,Loss_Full=0.6417, Time=0.2416
0119 00298 Loss1=0.0132, Lambda=2.975, Loss2=0.0287, LossMSE=2.8054, LossGram=3.6075,Loss_Full=0.6832, Time=0.2533
0119 00299 Loss1=0.0173, Lambda=2.975, Loss2=0.0290, LossMSE=3.3357, LossGram=2.9071,Loss_Full=0.6706, Time=0.2641
0119 00300 Loss1=0.0187, Lambda=2.975, Loss2=0.0286, LossMSE=3.3493, LossGram=2.6423,Loss_Full=0.6464, Time=0.2536
0119 00301 Loss1=0.0175, Lambda=2.975, Loss2=0.0290, LossMSE=3.4051, LossGram=3.0196,Loss_Full=0.6889, Time=0.2556
0119 00302 Loss1=0.0152, Lambda=2.975, Loss2=0.0289, LossMSE=3.0609, LossGram=3.4764,Loss_Full=0.6978, Time=0.2409
0119 00303 Loss1=0.0172, Lambda=2.975, Loss2=0.0290, LossMSE=3.2558, LossGram=2.9445,Loss_Full=0.6662, Time=0.2549
0119 00304 Loss1=0.0154, Lambda=2.975, Loss2=0.0288, LossMSE=2.9740, LossGram=3.4959,Loss_Full=0.6911, Time=0.2427
0119 00305 Loss1=0.0160, Lambda=2.975, Loss2=0.0284, LossMSE=3.0693, LossGram=3.0442,Loss_Full=0.6557, Time=0.2396
0119 00306 Loss1=0.0200, Lambda=2.975, Loss2=0.0290, LossMSE=3.3236, LossGram=2.5402,Loss_Full=0.6354, Time=0.2631
0119 00307 Loss1=0.0165, Lambda=2.975, Loss2=0.0288, LossMSE=3.0858, LossGram=2.8889,Loss_Full=0.6428, Time=0.2555
0119 00308 Loss1=0.0145, Lambda=2.975, Loss2=0.0287, LossMSE=3.1022, LossGram=3.4208,Loss_Full=0.6955, Time=0.2517
0119 00309 Loss1=0.0157, Lambda=2.975, Loss2=0.0287, LossMSE=3.2774, LossGram=3.0576,Loss_Full=0.6779, Time=0.2414
0119 00310 Loss1=0.0193, Lambda=2.975, Loss2=0.0292, LossMSE=3.2069, LossGram=2.7862,Loss_Full=0.6478, Time=0.2549
0119 00311 Loss1=0.0174, Lambda=2.975, Loss2=0.0289, LossMSE=3.1918, LossGram=2.9231,Loss_Full=0.6578, Time=0.2416
0119 00312 Loss1=0.0167, Lambda=2.975, Loss2=0.0288, LossMSE=3.6649, LossGram=2.6854,Loss_Full=0.6806, Time=0.2416
0119 00313 Loss1=0.0135, Lambda=2.975, Loss2=0.0286, LossMSE=2.8844, LossGram=3.7060,Loss_Full=0.7011, Time=0.2411
0119 00314 Loss1=0.0137, Lambda=2.975, Loss2=0.0286, LossMSE=2.6946, LossGram=3.7565,Loss_Full=0.6875, Time=0.2444
0119 00315 Loss1=0.0180, Lambda=2.975, Loss2=0.0288, LossMSE=3.1351, LossGram=2.8251,Loss_Full=0.6428, Time=0.2291
0119 00316 Loss1=0.0177, Lambda=2.975, Loss2=0.0286, LossMSE=3.4086, LossGram=2.4715,Loss_Full=0.6343, Time=0.2525
0119 00317 Loss1=0.0180, Lambda=2.975, Loss2=0.0289, LossMSE=3.4050, LossGram=2.9208,Loss_Full=0.6795, Time=0.2533
0119 00318 Loss1=0.0178, Lambda=2.975, Loss2=0.0289, LossMSE=3.1229, LossGram=2.7369,Loss_Full=0.6327, Time=0.2560
0119 00319 Loss1=0.0184, Lambda=2.975, Loss2=0.0287, LossMSE=3.3984, LossGram=2.3838,Loss_Full=0.6253, Time=0.2498
0119 00320 Loss1=0.0167, Lambda=2.975, Loss2=0.0287, LossMSE=3.3921, LossGram=2.8205,Loss_Full=0.6667, Time=0.2443
0119 00321 Loss1=0.0203, Lambda=2.975, Loss2=0.0289, LossMSE=3.3346, LossGram=2.5202,Loss_Full=0.6346, Time=0.2399
0119 00322 Loss1=0.0174, Lambda=2.975, Loss2=0.0288, LossMSE=3.2568, LossGram=2.6745,Loss_Full=0.6393, Time=0.2375
0119 00323 Loss1=0.0150, Lambda=2.975, Loss2=0.0286, LossMSE=3.1584, LossGram=3.0788,Loss_Full=0.6674, Time=0.2404
0119 00324 Loss1=0.0157, Lambda=2.975, Loss2=0.0288, LossMSE=3.2622, LossGram=2.8791,Loss_Full=0.6586, Time=0.2411
0119 00325 Loss1=0.0155, Lambda=2.975, Loss2=0.0286, LossMSE=2.8731, LossGram=3.3368,Loss_Full=0.6650, Time=0.2571
0119 00326 Loss1=0.0173, Lambda=2.975, Loss2=0.0288, LossMSE=3.2318, LossGram=3.0730,Loss_Full=0.6766, Time=0.2607
0119 00327 Loss1=0.0191, Lambda=2.975, Loss2=0.0290, LossMSE=3.2592, LossGram=2.8013,Loss_Full=0.6541, Time=0.2426
0119 00328 Loss1=0.0170, Lambda=2.975, Loss2=0.0289, LossMSE=3.0905, LossGram=2.8679,Loss_Full=0.6417, Time=0.2401
0119 00329 Loss1=0.0191, Lambda=2.975, Loss2=0.0290, LossMSE=3.3528, LossGram=3.0059,Loss_Full=0.6839, Time=0.2647
0119 00330 Loss1=0.0189, Lambda=2.975, Loss2=0.0283, LossMSE=3.1267, LossGram=2.5594,Loss_Full=0.6159, Time=0.2419
0119 00331 Loss1=0.0146, Lambda=2.975, Loss2=0.0286, LossMSE=2.8665, LossGram=3.5916,Loss_Full=0.6891, Time=0.2226
0119 00332 Loss1=0.0161, Lambda=2.975, Loss2=0.0287, LossMSE=3.0695, LossGram=3.3159,Loss_Full=0.6833, Time=0.2672
0119 00333 Loss1=0.0172, Lambda=2.975, Loss2=0.0287, LossMSE=3.1499, LossGram=3.0899,Loss_Full=0.6698, Time=0.2569
0119 00334 Loss1=0.0210, Lambda=2.975, Loss2=0.0288, LossMSE=3.1574, LossGram=2.4557,Loss_Full=0.6110, Time=0.2333
0119 00335 Loss1=0.0194, Lambda=2.975, Loss2=0.0293, LossMSE=3.5208, LossGram=3.0293,Loss_Full=0.7037, Time=0.2434
0119 00336 Loss1=0.0138, Lambda=2.975, Loss2=0.0289, LossMSE=3.0376, LossGram=3.7600,Loss_Full=0.7224, Time=0.2542
0119 00337 Loss1=0.0183, Lambda=2.975, Loss2=0.0289, LossMSE=3.3677, LossGram=2.4275,Loss_Full=0.6267, Time=0.2548
0119 00338 Loss1=0.0139, Lambda=2.975, Loss2=0.0286, LossMSE=2.8935, LossGram=3.7046,Loss_Full=0.7023, Time=0.2544
0119 00339 Loss1=0.0147, Lambda=2.975, Loss2=0.0286, LossMSE=2.9915, LossGram=3.4307,Loss_Full=0.6854, Time=0.2551
0119 00340 Loss1=0.0167, Lambda=2.975, Loss2=0.0285, LossMSE=3.4634, LossGram=2.4324,Loss_Full=0.6348, Time=0.2542
0119 00341 Loss1=0.0156, Lambda=2.975, Loss2=0.0286, LossMSE=3.0886, LossGram=3.1748,Loss_Full=0.6705, Time=0.2565
0119 00342 Loss1=0.0159, Lambda=2.975, Loss2=0.0287, LossMSE=3.3297, LossGram=3.0501,Loss_Full=0.6826, Time=0.2314
0119 00343 Loss1=0.0170, Lambda=2.975, Loss2=0.0290, LossMSE=3.1181, LossGram=3.0162,Loss_Full=0.6594, Time=0.2476
0119 00344 Loss1=0.0163, Lambda=2.975, Loss2=0.0283, LossMSE=2.8298, LossGram=2.9906,Loss_Full=0.6267, Time=0.2509
0119 00345 Loss1=0.0138, Lambda=2.975, Loss2=0.0285, LossMSE=3.0605, LossGram=3.4859,Loss_Full=0.6970, Time=0.2551
0119 00346 Loss1=0.0161, Lambda=2.975, Loss2=0.0287, LossMSE=3.1485, LossGram=2.8563,Loss_Full=0.6452, Time=0.2547
0119 00347 Loss1=0.0166, Lambda=2.975, Loss2=0.0288, LossMSE=3.2404, LossGram=3.0514,Loss_Full=0.6745, Time=0.2673
0119 00348 Loss1=0.0163, Lambda=2.975, Loss2=0.0291, LossMSE=3.3334, LossGram=3.4174,Loss_Full=0.7205, Time=0.2566
0119 00349 Loss1=0.0176, Lambda=2.975, Loss2=0.0290, LossMSE=3.1408, LossGram=2.8724,Loss_Full=0.6479, Time=0.2570
0119 00350 Loss1=0.0170, Lambda=2.975, Loss2=0.0289, LossMSE=3.2016, LossGram=3.2561,Loss_Full=0.6917, Time=0.2368
0119 00351 Loss1=0.0164, Lambda=2.975, Loss2=0.0292, LossMSE=3.0186, LossGram=3.0277,Loss_Full=0.6503, Time=0.2374
0119 00352 Loss1=0.0166, Lambda=2.975, Loss2=0.0288, LossMSE=3.0503, LossGram=3.2603,Loss_Full=0.6765, Time=0.2716
0119 00353 Loss1=0.0166, Lambda=2.975, Loss2=0.0288, LossMSE=3.1982, LossGram=3.2729,Loss_Full=0.6926, Time=0.2442
0119 00354 Loss1=0.0180, Lambda=2.975, Loss2=0.0291, LossMSE=3.5121, LossGram=2.6813,Loss_Full=0.6664, Time=0.2464
0119 00355 Loss1=0.0180, Lambda=2.975, Loss2=0.0290, LossMSE=3.3715, LossGram=2.7835,Loss_Full=0.6625, Time=0.2598
0119 00356 Loss1=0.0158, Lambda=2.975, Loss2=0.0287, LossMSE=3.0952, LossGram=3.1554,Loss_Full=0.6695, Time=0.2609
0119 00357 Loss1=0.0155, Lambda=2.975, Loss2=0.0287, LossMSE=3.3202, LossGram=3.0023,Loss_Full=0.6765, Time=0.2304
0119 00358 Loss1=0.0163, Lambda=2.975, Loss2=0.0286, LossMSE=2.9945, LossGram=3.2985,Loss_Full=0.6743, Time=0.2464
0119 00359 Loss1=0.0158, Lambda=2.975, Loss2=0.0287, LossMSE=3.3362, LossGram=2.7003,Loss_Full=0.6481, Time=0.2576
0119 00360 Loss1=0.0200, Lambda=2.975, Loss2=0.0287, LossMSE=3.4659, LossGram=2.0833,Loss_Full=0.6037, Time=0.2552
0119 00361 Loss1=0.0158, Lambda=2.975, Loss2=0.0287, LossMSE=3.2509, LossGram=2.9786,Loss_Full=0.6675, Time=0.2522
0119 00362 Loss1=0.0167, Lambda=2.975, Loss2=0.0287, LossMSE=3.1222, LossGram=2.8177,Loss_Full=0.6394, Time=0.2247
0119 00363 Loss1=0.0139, Lambda=2.975, Loss2=0.0288, LossMSE=3.2665, LossGram=3.5228,Loss_Full=0.7216, Time=0.2457
0119 00364 Loss1=0.0159, Lambda=2.975, Loss2=0.0287, LossMSE=3.0082, LossGram=3.2370,Loss_Full=0.6692, Time=0.2417
0119 00365 Loss1=0.0153, Lambda=2.975, Loss2=0.0288, LossMSE=3.1687, LossGram=3.2282,Loss_Full=0.6839, Time=0.2607
0119 00366 Loss1=0.0169, Lambda=2.975, Loss2=0.0284, LossMSE=2.8592, LossGram=3.1306,Loss_Full=0.6442, Time=0.2422
0119 00367 Loss1=0.0142, Lambda=2.975, Loss2=0.0288, LossMSE=3.0626, LossGram=3.2748,Loss_Full=0.6767, Time=0.2581
0119 00368 Loss1=0.0170, Lambda=2.975, Loss2=0.0287, LossMSE=3.2293, LossGram=3.1344,Loss_Full=0.6821, Time=0.2412
0119 00369 Loss1=0.0139, Lambda=2.975, Loss2=0.0288, LossMSE=3.0778, LossGram=3.4931,Loss_Full=0.6999, Time=0.2402
0119 00370 Loss1=0.0159, Lambda=2.975, Loss2=0.0287, LossMSE=3.1553, LossGram=3.1774,Loss_Full=0.6778, Time=0.2446
0119 00371 Loss1=0.0138, Lambda=2.975, Loss2=0.0287, LossMSE=2.9677, LossGram=3.6835,Loss_Full=0.7076, Time=0.2420
0119 00372 Loss1=0.0155, Lambda=2.975, Loss2=0.0285, LossMSE=3.1485, LossGram=2.9583,Loss_Full=0.6547, Time=0.2606
0119 00373 Loss1=0.0147, Lambda=2.975, Loss2=0.0287, LossMSE=2.8908, LossGram=3.3544,Loss_Full=0.6679, Time=0.2438
0119 00374 Loss1=0.0147, Lambda=2.975, Loss2=0.0286, LossMSE=3.1763, LossGram=3.5405,Loss_Full=0.7150, Time=0.2430
0119 00375 Loss1=0.0171, Lambda=2.975, Loss2=0.0285, LossMSE=3.1382, LossGram=2.6520,Loss_Full=0.6246, Time=0.2432
0119 00376 Loss1=0.0159, Lambda=2.975, Loss2=0.0286, LossMSE=3.3166, LossGram=2.9730,Loss_Full=0.6735, Time=0.2527
0119 00377 Loss1=0.0152, Lambda=2.975, Loss2=0.0285, LossMSE=3.1119, LossGram=3.2322,Loss_Full=0.6781, Time=0.2633
0119 00378 Loss1=0.0168, Lambda=2.975, Loss2=0.0288, LossMSE=3.1160, LossGram=2.9463,Loss_Full=0.6518, Time=0.2555
0119 00379 Loss1=0.0171, Lambda=2.975, Loss2=0.0284, LossMSE=2.9911, LossGram=2.8339,Loss_Full=0.6279, Time=0.2565
0119 00380 Loss1=0.0168, Lambda=2.975, Loss2=0.0287, LossMSE=3.3644, LossGram=3.0268,Loss_Full=0.6847, Time=0.2427
0119 00381 Loss1=0.0144, Lambda=2.975, Loss2=0.0286, LossMSE=3.0106, LossGram=3.4694,Loss_Full=0.6910, Time=0.2440
0119 00382 Loss1=0.0137, Lambda=2.975, Loss2=0.0287, LossMSE=3.0009, LossGram=3.5334,Loss_Full=0.6959, Time=0.2553
0119 00383 Loss1=0.0166, Lambda=2.975, Loss2=0.0286, LossMSE=3.0593, LossGram=3.1718,Loss_Full=0.6683, Time=0.2615
0119 00384 Loss1=0.0136, Lambda=2.975, Loss2=0.0286, LossMSE=2.9005, LossGram=3.5429,Loss_Full=0.6865, Time=0.2471
0119 00385 Loss1=0.0187, Lambda=2.975, Loss2=0.0288, LossMSE=3.0345, LossGram=2.8918,Loss_Full=0.6401, Time=0.2289
0119 00386 Loss1=0.0150, Lambda=2.975, Loss2=0.0288, LossMSE=3.1061, LossGram=3.2510,Loss_Full=0.6795, Time=0.2453
0119 00387 Loss1=0.0172, Lambda=2.975, Loss2=0.0288, LossMSE=3.4202, LossGram=2.7647,Loss_Full=0.6645, Time=0.2559
0119 00388 Loss1=0.0167, Lambda=2.975, Loss2=0.0287, LossMSE=3.1044, LossGram=2.7705,Loss_Full=0.6329, Time=0.2618
0119 00389 Loss1=0.0195, Lambda=2.975, Loss2=0.0287, LossMSE=3.3556, LossGram=2.4478,Loss_Full=0.6285, Time=0.2551
0119 00390 Loss1=0.0163, Lambda=2.975, Loss2=0.0288, LossMSE=3.1694, LossGram=2.9170,Loss_Full=0.6537, Time=0.2647
0119 00391 Loss1=0.0159, Lambda=2.975, Loss2=0.0287, LossMSE=3.2758, LossGram=3.0496,Loss_Full=0.6772, Time=0.2390
0119 00392 Loss1=0.0177, Lambda=2.975, Loss2=0.0288, LossMSE=3.2970, LossGram=2.8275,Loss_Full=0.6590, Time=0.2570
0119 00393 Loss1=0.0152, Lambda=2.975, Loss2=0.0287, LossMSE=3.1087, LossGram=3.2596,Loss_Full=0.6808, Time=0.2519
0119 00394 Loss1=0.0166, Lambda=2.975, Loss2=0.0288, LossMSE=3.3196, LossGram=3.0823,Loss_Full=0.6856, Time=0.2522
0119 00395 Loss1=0.0162, Lambda=2.975, Loss2=0.0287, LossMSE=3.4900, LossGram=2.7753,Loss_Full=0.6714, Time=0.2510
0119 00396 Loss1=0.0164, Lambda=2.975, Loss2=0.0286, LossMSE=3.2463, LossGram=2.8918,Loss_Full=0.6589, Time=0.2269
0119 00397 Loss1=0.0148, Lambda=2.975, Loss2=0.0285, LossMSE=3.1608, LossGram=3.1992,Loss_Full=0.6794, Time=0.2453
0119 00398 Loss1=0.0184, Lambda=2.975, Loss2=0.0286, LossMSE=3.1472, LossGram=2.2905,Loss_Full=0.5907, Time=0.2576
0119 00399 Loss1=0.0167, Lambda=2.975, Loss2=0.0284, LossMSE=3.2469, LossGram=2.9364,Loss_Full=0.6634, Time=0.2557
0119 00400 Loss1=0.0197, Lambda=2.975, Loss2=0.0287, LossMSE=3.4340, LossGram=2.4602,Loss_Full=0.6378, Time=0.2528
0119 00401 Loss1=0.0147, Lambda=2.975, Loss2=0.0285, LossMSE=3.1008, LossGram=3.1845,Loss_Full=0.6717, Time=0.2343
0119 00402 Loss1=0.0175, Lambda=2.975, Loss2=0.0286, LossMSE=3.1498, LossGram=2.5799,Loss_Full=0.6190, Time=0.2372
0119 00403 Loss1=0.0154, Lambda=2.975, Loss2=0.0284, LossMSE=2.7728, LossGram=3.1863,Loss_Full=0.6396, Time=0.2245
0119 00404 Loss1=0.0173, Lambda=2.975, Loss2=0.0285, LossMSE=3.2010, LossGram=2.6613,Loss_Full=0.6320, Time=0.2656
0119 00405 Loss1=0.0165, Lambda=2.975, Loss2=0.0285, LossMSE=2.9775, LossGram=3.0841,Loss_Full=0.6512, Time=0.2405
0119 00406 Loss1=0.0165, Lambda=2.975, Loss2=0.0287, LossMSE=3.1791, LossGram=3.0593,Loss_Full=0.6691, Time=0.2346
0119 00407 Loss1=0.0141, Lambda=2.975, Loss2=0.0290, LossMSE=2.9706, LossGram=3.4539,Loss_Full=0.6855, Time=0.2495
0119 00408 Loss1=0.0175, Lambda=2.975, Loss2=0.0290, LossMSE=3.3702, LossGram=2.7532,Loss_Full=0.6589, Time=0.2484
0119 00409 Loss1=0.0155, Lambda=2.975, Loss2=0.0288, LossMSE=3.3845, LossGram=2.9217,Loss_Full=0.6750, Time=0.2538
0119 00410 Loss1=0.0179, Lambda=2.975, Loss2=0.0290, LossMSE=3.5076, LossGram=2.8544,Loss_Full=0.6830, Time=0.2425
0119 00411 Loss1=0.0180, Lambda=2.975, Loss2=0.0289, LossMSE=3.5659, LossGram=2.5228,Loss_Full=0.6557, Time=0.2530
0119 00412 Loss1=0.0171, Lambda=2.975, Loss2=0.0289, LossMSE=2.8407, LossGram=3.2715,Loss_Full=0.6573, Time=0.2562
0119 00413 Loss1=0.0178, Lambda=2.975, Loss2=0.0284, LossMSE=3.2983, LossGram=2.3647,Loss_Full=0.6125, Time=0.2401
0119 00414 Loss1=0.0180, Lambda=2.975, Loss2=0.0289, LossMSE=3.4311, LossGram=2.7542,Loss_Full=0.6654, Time=0.2698
0119 00415 Loss1=0.0204, Lambda=2.975, Loss2=0.0289, LossMSE=3.3387, LossGram=2.3045,Loss_Full=0.6137, Time=0.2414
0119 00416 Loss1=0.0168, Lambda=2.975, Loss2=0.0290, LossMSE=3.1556, LossGram=3.2431,Loss_Full=0.6856, Time=0.2516
0119 00417 Loss1=0.0169, Lambda=2.975, Loss2=0.0288, LossMSE=2.9008, LossGram=3.2854,Loss_Full=0.6644, Time=0.2416
0119 00418 Loss1=0.0183, Lambda=2.975, Loss2=0.0289, LossMSE=3.2770, LossGram=2.6997,Loss_Full=0.6449, Time=0.2536
0119 00419 Loss1=0.0148, Lambda=2.975, Loss2=0.0286, LossMSE=2.8182, LossGram=3.9307,Loss_Full=0.7184, Time=0.2533
0119 00420 Loss1=0.0167, Lambda=2.975, Loss2=0.0287, LossMSE=3.0115, LossGram=2.8898,Loss_Full=0.6355, Time=0.2569
0119 00421 Loss1=0.0149, Lambda=2.975, Loss2=0.0287, LossMSE=2.8896, LossGram=3.1965,Loss_Full=0.6522, Time=0.2405
0119 00422 Loss1=0.0172, Lambda=2.975, Loss2=0.0285, LossMSE=3.3089, LossGram=2.5724,Loss_Full=0.6338, Time=0.2476
0119 00423 Loss1=0.0158, Lambda=2.975, Loss2=0.0286, LossMSE=3.0474, LossGram=3.0709,Loss_Full=0.6562, Time=0.2350
0119 00424 Loss1=0.0165, Lambda=2.975, Loss2=0.0287, LossMSE=3.5567, LossGram=2.8672,Loss_Full=0.6875, Time=0.2660
0119 00425 Loss1=0.0201, Lambda=2.975, Loss2=0.0289, LossMSE=3.3150, LossGram=2.8864,Loss_Full=0.6692, Time=0.2619
0119 00426 Loss1=0.0150, Lambda=2.975, Loss2=0.0285, LossMSE=3.0014, LossGram=3.2043,Loss_Full=0.6640, Time=0.2506
0119 00427 Loss1=0.0162, Lambda=2.975, Loss2=0.0285, LossMSE=3.1956, LossGram=2.8937,Loss_Full=0.6537, Time=0.2475
0119 00428 Loss1=0.0160, Lambda=2.975, Loss2=0.0285, LossMSE=3.2459, LossGram=3.0246,Loss_Full=0.6716, Time=0.2450
0119 00429 Loss1=0.0172, Lambda=2.975, Loss2=0.0286, LossMSE=3.2484, LossGram=2.6875,Loss_Full=0.6394, Time=0.2412
0119 00430 Loss1=0.0159, Lambda=2.975, Loss2=0.0288, LossMSE=3.2241, LossGram=3.0322,Loss_Full=0.6704, Time=0.2422
0119 00431 Loss1=0.0149, Lambda=2.975, Loss2=0.0286, LossMSE=2.9506, LossGram=3.1185,Loss_Full=0.6504, Time=0.2375
0119 00432 Loss1=0.0173, Lambda=2.975, Loss2=0.0286, LossMSE=3.3413, LossGram=2.6209,Loss_Full=0.6421, Time=0.2419
0119 00433 Loss1=0.0152, Lambda=2.975, Loss2=0.0286, LossMSE=2.8011, LossGram=3.3361,Loss_Full=0.6576, Time=0.2435
0119 00434 Loss1=0.0164, Lambda=2.975, Loss2=0.0285, LossMSE=2.8806, LossGram=3.3017,Loss_Full=0.6631, Time=0.2428
0119 00435 Loss1=0.0183, Lambda=2.975, Loss2=0.0288, LossMSE=2.9290, LossGram=2.8714,Loss_Full=0.6272, Time=0.2468
0119 00436 Loss1=0.0149, Lambda=2.975, Loss2=0.0286, LossMSE=3.3133, LossGram=3.1908,Loss_Full=0.6939, Time=0.2594
0119 00437 Loss1=0.0154, Lambda=2.975, Loss2=0.0287, LossMSE=3.2898, LossGram=3.3256,Loss_Full=0.7057, Time=0.2476
0119 00438 Loss1=0.0150, Lambda=2.975, Loss2=0.0287, LossMSE=3.3735, LossGram=3.1561,Loss_Full=0.6967, Time=0.2463
0119 00439 Loss1=0.0164, Lambda=2.975, Loss2=0.0287, LossMSE=2.9232, LossGram=3.1679,Loss_Full=0.6542, Time=0.2678
0119 00440 Loss1=0.0163, Lambda=2.975, Loss2=0.0284, LossMSE=3.0554, LossGram=2.8738,Loss_Full=0.6376, Time=0.2514
0119 00441 Loss1=0.0189, Lambda=2.975, Loss2=0.0289, LossMSE=3.3240, LossGram=2.7789,Loss_Full=0.6581, Time=0.2305
0119 00442 Loss1=0.0181, Lambda=2.975, Loss2=0.0288, LossMSE=2.9734, LossGram=2.7871,Loss_Full=0.6230, Time=0.2642
0119 00443 Loss1=0.0154, Lambda=2.975, Loss2=0.0287, LossMSE=3.2695, LossGram=3.1694,Loss_Full=0.6880, Time=0.2612
0119 00444 Loss1=0.0139, Lambda=2.975, Loss2=0.0285, LossMSE=2.8308, LossGram=3.7030,Loss_Full=0.6958, Time=0.2411
0119 00445 Loss1=0.0141, Lambda=2.975, Loss2=0.0288, LossMSE=2.8813, LossGram=3.4277,Loss_Full=0.6738, Time=0.2404
0119 00446 Loss1=0.0130, Lambda=2.975, Loss2=0.0287, LossMSE=2.9369, LossGram=3.8557,Loss_Full=0.7210, Time=0.2528
0119 00447 Loss1=0.0149, Lambda=2.975, Loss2=0.0288, LossMSE=2.7923, LossGram=3.5310,Loss_Full=0.6761, Time=0.2494
0119 00448 Loss1=0.0177, Lambda=2.975, Loss2=0.0290, LossMSE=3.2964, LossGram=2.8997,Loss_Full=0.6663, Time=0.2472
0119 00449 Loss1=0.0190, Lambda=2.975, Loss2=0.0293, LossMSE=3.4781, LossGram=2.7418,Loss_Full=0.6703, Time=0.2309
0119 00450 Loss1=0.0192, Lambda=2.975, Loss2=0.0291, LossMSE=3.1708, LossGram=3.0429,Loss_Full=0.6697, Time=0.2542
0119 00451 Loss1=0.0149, Lambda=2.975, Loss2=0.0290, LossMSE=3.2113, LossGram=3.5236,Loss_Full=0.7174, Time=0.2588
0119 00452 Loss1=0.0164, Lambda=2.975, Loss2=0.0289, LossMSE=3.4092, LossGram=2.8648,Loss_Full=0.6727, Time=0.2506
0119 00453 Loss1=0.0146, Lambda=2.975, Loss2=0.0286, LossMSE=3.1119, LossGram=3.2800,Loss_Full=0.6824, Time=0.2506
0119 00454 Loss1=0.0210, Lambda=2.975, Loss2=0.0288, LossMSE=3.3265, LossGram=3.0830,Loss_Full=0.6908, Time=0.2413
0119 00455 Loss1=0.0175, Lambda=2.975, Loss2=0.0287, LossMSE=3.3049, LossGram=2.9611,Loss_Full=0.6728, Time=0.2552
0119 00456 Loss1=0.0147, Lambda=2.975, Loss2=0.0288, LossMSE=3.0891, LossGram=3.3166,Loss_Full=0.6840, Time=0.2601
0119 00457 Loss1=0.0149, Lambda=2.975, Loss2=0.0289, LossMSE=3.0475, LossGram=3.3677,Loss_Full=0.6853, Time=0.2444
0119 00458 Loss1=0.0150, Lambda=2.975, Loss2=0.0287, LossMSE=3.1509, LossGram=3.0878,Loss_Full=0.6675, Time=0.2562
0119 00459 Loss1=0.0152, Lambda=2.975, Loss2=0.0287, LossMSE=3.2063, LossGram=3.1617,Loss_Full=0.6807, Time=0.2411
0119 00460 Loss1=0.0165, Lambda=2.975, Loss2=0.0283, LossMSE=2.5733, LossGram=3.1746,Loss_Full=0.6196, Time=0.2675
0119 00461 Loss1=0.0186, Lambda=2.975, Loss2=0.0286, LossMSE=3.2444, LossGram=2.7000,Loss_Full=0.6416, Time=0.2502
0119 00462 Loss1=0.0136, Lambda=2.975, Loss2=0.0284, LossMSE=2.8017, LossGram=3.6064,Loss_Full=0.6828, Time=0.2419
0119 00463 Loss1=0.0154, Lambda=2.975, Loss2=0.0287, LossMSE=3.2347, LossGram=3.1055,Loss_Full=0.6781, Time=0.2609
0119 00464 Loss1=0.0132, Lambda=2.975, Loss2=0.0287, LossMSE=2.9908, LossGram=3.6318,Loss_Full=0.7042, Time=0.2308
0119 00465 Loss1=0.0154, Lambda=2.975, Loss2=0.0285, LossMSE=3.0314, LossGram=2.8379,Loss_Full=0.6309, Time=0.2461
0119 00466 Loss1=0.0145, Lambda=2.975, Loss2=0.0288, LossMSE=3.0275, LossGram=3.3877,Loss_Full=0.6848, Time=0.2535
0119 00467 Loss1=0.0145, Lambda=2.975, Loss2=0.0287, LossMSE=3.1003, LossGram=3.4875,Loss_Full=0.7020, Time=0.2415
0119 00468 Loss1=0.0173, Lambda=2.975, Loss2=0.0289, LossMSE=3.3259, LossGram=2.8998,Loss_Full=0.6688, Time=0.2449
0119 00469 Loss1=0.0164, Lambda=2.975, Loss2=0.0294, LossMSE=2.7472, LossGram=3.5493,Loss_Full=0.6755, Time=0.2353
0119 00470 Loss1=0.0169, Lambda=2.975, Loss2=0.0290, LossMSE=3.3919, LossGram=2.8620,Loss_Full=0.6713, Time=0.2234
0119 00471 Loss1=0.0152, Lambda=2.975, Loss2=0.0285, LossMSE=2.7152, LossGram=3.3876,Loss_Full=0.6539, Time=0.2547
0119 00472 Loss1=0.0185, Lambda=2.975, Loss2=0.0291, LossMSE=3.2951, LossGram=2.9597,Loss_Full=0.6732, Time=0.2517
0119 00473 Loss1=0.0183, Lambda=2.975, Loss2=0.0289, LossMSE=3.4257, LossGram=2.9022,Loss_Full=0.6799, Time=0.2554
0119 00474 Loss1=0.0150, Lambda=2.975, Loss2=0.0288, LossMSE=3.0742, LossGram=3.4700,Loss_Full=0.6982, Time=0.2384
0119 00475 Loss1=0.0176, Lambda=2.975, Loss2=0.0290, LossMSE=3.5029, LossGram=2.6892,Loss_Full=0.6658, Time=0.2331
0119 00476 Loss1=0.0142, Lambda=2.975, Loss2=0.0288, LossMSE=3.0899, LossGram=3.4451,Loss_Full=0.6965, Time=0.2616
0119 00477 Loss1=0.0152, Lambda=2.975, Loss2=0.0288, LossMSE=3.0110, LossGram=3.2414,Loss_Full=0.6692, Time=0.2455
0119 00478 Loss1=0.0167, Lambda=2.975, Loss2=0.0287, LossMSE=3.2129, LossGram=2.8215,Loss_Full=0.6489, Time=0.2553
