 lamda =0.06


 Loss2=0.0267, LossMSE=3.3019, LossGram=3.3932,Loss_Full=0.4440, Time=0.2503
0118 00624 Loss1=0.0162, Lambda=2.9499999999999997, Loss2=0.0298, LossMSE=3.2786, LossGram=3.6935,Loss_Full=0.4643, Time=0.2573
0118 00625 Loss1=0.0153, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.1423, LossGram=3.3690,Loss_Full=0.4343, Time=0.2582
0118 00626 Loss1=0.0160, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1720, LossGram=2.8907,Loss_Full=0.4082, Time=0.2426
0118 00627 Loss1=0.0180, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.1266, LossGram=2.7861,Loss_Full=0.4014, Time=0.2432
0118 00628 Loss1=0.0150, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=2.9878, LossGram=3.2287,Loss_Full=0.4164, Time=0.2542
0118 00629 Loss1=0.0181, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.3557, LossGram=2.7212,Loss_Full=0.4113, Time=0.2450
0118 00630 Loss1=0.0176, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=2.8693, LossGram=3.0574,Loss_Full=0.4014, Time=0.2459
0118 00631 Loss1=0.0155, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.1451, LossGram=3.0519,Loss_Full=0.4155, Time=0.2617
0118 00632 Loss1=0.0151, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.3089, LossGram=2.8648,Loss_Full=0.4138, Time=0.2563
0118 00633 Loss1=0.0150, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1582, LossGram=3.3187,Loss_Full=0.4320, Time=0.2298
0118 00634 Loss1=0.0203, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.4423, LossGram=2.2623,Loss_Full=0.3912, Time=0.2442
0118 00635 Loss1=0.0160, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=2.9676, LossGram=3.4985,Loss_Full=0.4322, Time=0.2565
0118 00636 Loss1=0.0162, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.0825, LossGram=2.8335,Loss_Full=0.3994, Time=0.2511
0118 00637 Loss1=0.0154, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.0343, LossGram=3.0822,Loss_Full=0.4106, Time=0.2523
0118 00638 Loss1=0.0151, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=2.9196, LossGram=3.1314,Loss_Full=0.4062, Time=0.2585
0118 00639 Loss1=0.0169, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=3.1717, LossGram=2.6555,Loss_Full=0.3945, Time=0.2524
0118 00640 Loss1=0.0159, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.1250, LossGram=2.9829,Loss_Full=0.4106, Time=0.2580
0118 00641 Loss1=0.0186, Lambda=2.9499999999999997, Loss2=0.0288, LossMSE=3.5648, LossGram=2.5452,Loss_Full=0.4139, Time=0.2562
0118 00642 Loss1=0.0145, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.0121, LossGram=3.5938,Loss_Full=0.4394, Time=0.2524
0118 00643 Loss1=0.0146, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=2.9982, LossGram=3.5984,Loss_Full=0.4387, Time=0.2484
0118 00644 Loss1=0.0177, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.4601, LossGram=2.6192,Loss_Full=0.4111, Time=0.2372
0118 00645 Loss1=0.0148, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=2.8903, LossGram=3.5539,Loss_Full=0.4299, Time=0.2423
0118 00646 Loss1=0.0162, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.2385, LossGram=3.1089,Loss_Full=0.4257, Time=0.2646
0118 00647 Loss1=0.0157, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.2681, LossGram=3.0874,Loss_Full=0.4254, Time=0.2550
0118 00648 Loss1=0.0181, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.2271, LossGram=2.6732,Loss_Full=0.4007, Time=0.2476
0118 00649 Loss1=0.0133, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=2.7295, LossGram=3.7607,Loss_Full=0.4309, Time=0.2345
0118 00650 Loss1=0.0165, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.2190, LossGram=3.0009,Loss_Full=0.4182, Time=0.2569
0118 00651 Loss1=0.0157, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.1241, LossGram=3.1367,Loss_Full=0.4198, Time=0.2552
0118 00652 Loss1=0.0151, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.0024, LossGram=3.2411,Loss_Full=0.4179, Time=0.2582
0118 00653 Loss1=0.0171, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.0192, LossGram=2.8648,Loss_Full=0.3987, Time=0.2542
0118 00654 Loss1=0.0171, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=2.9996, LossGram=2.9269,Loss_Full=0.4011, Time=0.2513
0118 00655 Loss1=0.0150, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.3685, LossGram=2.9928,Loss_Full=0.4250, Time=0.2368
0118 00656 Loss1=0.0152, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.1424, LossGram=3.2874,Loss_Full=0.4294, Time=0.2494
0118 00657 Loss1=0.0159, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.2324, LossGram=2.9568,Loss_Full=0.4157, Time=0.2409
0118 00658 Loss1=0.0153, Lambda=2.9499999999999997, Loss2=0.0279, LossMSE=2.8460, LossGram=3.3112,Loss_Full=0.4127, Time=0.2519
0118 00659 Loss1=0.0159, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=2.9704, LossGram=2.7672,Loss_Full=0.3882, Time=0.2552
0118 00660 Loss1=0.0183, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1049, LossGram=3.0195,Loss_Full=0.4141, Time=0.2524
0118 00661 Loss1=0.0154, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.2082, LossGram=2.9439,Loss_Full=0.4127, Time=0.2524
0118 00662 Loss1=0.0140, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.0630, LossGram=3.4837,Loss_Full=0.4351, Time=0.2540
0118 00663 Loss1=0.0154, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.1062, LossGram=2.9071,Loss_Full=0.4043, Time=0.2509
0118 00664 Loss1=0.0170, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=3.2153, LossGram=2.7119,Loss_Full=0.4006, Time=0.2539
0118 00665 Loss1=0.0177, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=3.2366, LossGram=2.6902,Loss_Full=0.4013, Time=0.2590
0118 00666 Loss1=0.0153, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.0793, LossGram=2.9947,Loss_Full=0.4080, Time=0.2604
0118 00667 Loss1=0.0167, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.4367, LossGram=2.6985,Loss_Full=0.4133, Time=0.2396
0118 00668 Loss1=0.0192, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.4018, LossGram=3.6413,Loss_Full=0.4704, Time=0.2567
0118 00669 Loss1=0.0152, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.3841, LossGram=3.2078,Loss_Full=0.4392, Time=0.2523
0118 00670 Loss1=0.0148, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.5052, LossGram=3.2431,Loss_Full=0.4484, Time=0.2390
0118 00671 Loss1=0.0175, Lambda=2.9499999999999997, Loss2=0.0288, LossMSE=3.3062, LossGram=2.9395,Loss_Full=0.4211, Time=0.2465
0118 00672 Loss1=0.0154, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.3025, LossGram=3.0959,Loss_Full=0.4277, Time=0.2549
0118 00673 Loss1=0.0158, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=2.9141, LossGram=3.0970,Loss_Full=0.4047, Time=0.2509
0118 00674 Loss1=0.0169, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=2.9929, LossGram=3.3159,Loss_Full=0.4234, Time=0.2470
0118 00675 Loss1=0.0171, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.3470, LossGram=2.8024,Loss_Full=0.4143, Time=0.2555
0118 00676 Loss1=0.0170, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.0831, LossGram=2.6268,Loss_Full=0.3878, Time=0.2574
0118 00677 Loss1=0.0172, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.4008, LossGram=2.8314,Loss_Full=0.4196, Time=0.2424
0118 00678 Loss1=0.0179, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.3588, LossGram=2.7095,Loss_Full=0.4103, Time=0.2613
0118 00679 Loss1=0.0188, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1193, LossGram=2.6749,Loss_Full=0.3948, Time=0.2488
0118 00680 Loss1=0.0164, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.0429, LossGram=2.9967,Loss_Full=0.4073, Time=0.2572
0118 00681 Loss1=0.0176, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.1627, LossGram=2.4509,Loss_Full=0.3830, Time=0.2320
0118 00682 Loss1=0.0147, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=2.9602, LossGram=3.2376,Loss_Full=0.4149, Time=0.2444
0118 00683 Loss1=0.0171, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.3637, LossGram=2.8232,Loss_Full=0.4167, Time=0.2451
0118 00684 Loss1=0.0179, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.3462, LossGram=2.6184,Loss_Full=0.4044, Time=0.2276
0118 00685 Loss1=0.0156, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.2329, LossGram=3.0795,Loss_Full=0.4227, Time=0.2406
0118 00686 Loss1=0.0181, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=2.9967, LossGram=3.2066,Loss_Full=0.4188, Time=0.2558
0118 00687 Loss1=0.0160, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.3444, LossGram=2.9666,Loss_Full=0.4232, Time=0.2524
0118 00688 Loss1=0.0178, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.0471, LossGram=2.9793,Loss_Full=0.4075, Time=0.2530
0118 00689 Loss1=0.0150, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=2.9497, LossGram=3.8289,Loss_Full=0.4500, Time=0.2471
0118 00690 Loss1=0.0152, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.2689, LossGram=3.1614,Loss_Full=0.4293, Time=0.2427
0118 00691 Loss1=0.0154, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.2573, LossGram=2.9656,Loss_Full=0.4171, Time=0.2546
0118 00692 Loss1=0.0179, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.1054, LossGram=2.7198,Loss_Full=0.3956, Time=0.2663
0118 00693 Loss1=0.0158, Lambda=2.9499999999999997, Loss2=0.0279, LossMSE=3.0566, LossGram=2.7813,Loss_Full=0.3940, Time=0.2510
0118 00694 Loss1=0.0160, Lambda=2.9499999999999997, Loss2=0.0279, LossMSE=3.0420, LossGram=2.8678,Loss_Full=0.3985, Time=0.2486
0118 00695 Loss1=0.0182, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=3.5891, LossGram=2.3676,Loss_Full=0.4036, Time=0.2464
0118 00696 Loss1=0.0154, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=2.9396, LossGram=2.9092,Loss_Full=0.3943, Time=0.2444
0118 00697 Loss1=0.0145, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.0921, LossGram=3.3148,Loss_Full=0.4273, Time=0.2398
0118 00698 Loss1=0.0164, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=2.6310, LossGram=3.1830,Loss_Full=0.3933, Time=0.2426
0118 00699 Loss1=0.0172, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.0199, LossGram=2.9946,Loss_Full=0.4063, Time=0.2518
0118 00700 Loss1=0.0176, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=2.9795, LossGram=2.6094,Loss_Full=0.3811, Time=0.2416
0118 00701 Loss1=0.0195, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.5786, LossGram=2.3575,Loss_Full=0.4043, Time=0.2603
0118 00702 Loss1=0.0203, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.2250, LossGram=2.3655,Loss_Full=0.3843, Time=0.2525
0118 00703 Loss1=0.0162, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.1738, LossGram=2.9220,Loss_Full=0.4102, Time=0.2441
0118 00704 Loss1=0.0140, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.0546, LossGram=3.5293,Loss_Full=0.4375, Time=0.2439
0118 00705 Loss1=0.0151, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=2.9482, LossGram=3.6227,Loss_Full=0.4377, Time=0.2387
0118 00706 Loss1=0.0187, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.3928, LossGram=2.5132,Loss_Full=0.4017, Time=0.2588
0118 00707 Loss1=0.0168, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.1579, LossGram=3.0793,Loss_Full=0.4193, Time=0.2374
0118 00708 Loss1=0.0151, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.1394, LossGram=3.1862,Loss_Full=0.4232, Time=0.2595
0118 00709 Loss1=0.0140, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=2.8477, LossGram=3.6942,Loss_Full=0.4351, Time=0.2425
0118 00710 Loss1=0.0169, Lambda=2.9499999999999997, Loss2=0.0288, LossMSE=3.3804, LossGram=3.3385,Loss_Full=0.4489, Time=0.2399
0118 00711 Loss1=0.0195, Lambda=2.9499999999999997, Loss2=0.0288, LossMSE=3.6278, LossGram=2.8204,Loss_Full=0.4352, Time=0.2413
0118 00712 Loss1=0.0153, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.1673, LossGram=3.3774,Loss_Full=0.4366, Time=0.2399
0118 00713 Loss1=0.0171, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.4099, LossGram=2.7830,Loss_Full=0.4173, Time=0.2541
0118 00714 Loss1=0.0170, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=2.8956, LossGram=2.8872,Loss_Full=0.3921, Time=0.2408
0118 00715 Loss1=0.0179, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.2755, LossGram=2.4077,Loss_Full=0.3871, Time=0.2401
0118 00716 Loss1=0.0169, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.4205, LossGram=2.8037,Loss_Full=0.4190, Time=0.2409
0118 00717 Loss1=0.0173, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.3713, LossGram=2.5330,Loss_Full=0.4000, Time=0.2527
0118 00718 Loss1=0.0144, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1300, LossGram=3.2677,Loss_Full=0.4267, Time=0.2634
0118 00719 Loss1=0.0173, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.3189, LossGram=2.8550,Loss_Full=0.4161, Time=0.2546
0118 00720 Loss1=0.0147, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.2986, LossGram=3.0924,Loss_Full=0.4266, Time=0.2417
0118 00721 Loss1=0.0181, Lambda=2.9499999999999997, Loss2=0.0288, LossMSE=3.6936, LossGram=2.4979,Loss_Full=0.4183, Time=0.2528
0118 00722 Loss1=0.0154, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.0119, LossGram=3.2213,Loss_Full=0.4175, Time=0.2501
0118 00723 Loss1=0.0174, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.4080, LossGram=2.5537,Loss_Full=0.4033, Time=0.2545
0118 00724 Loss1=0.0209, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.3005, LossGram=2.5647,Loss_Full=0.4016, Time=0.2321
0118 00725 Loss1=0.0141, Lambda=2.9499999999999997, Loss2=0.0280, LossMSE=2.7011, LossGram=3.8814,Loss_Full=0.4371, Time=0.2449
0118 00726 Loss1=0.0149, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.2778, LossGram=3.4459,Loss_Full=0.4468, Time=0.2415
0118 00727 Loss1=0.0145, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=2.9471, LossGram=3.2095,Loss_Full=0.4121, Time=0.2403
0118 00728 Loss1=0.0163, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.2787, LossGram=2.9341,Loss_Full=0.4175, Time=0.2538
0118 00729 Loss1=0.0173, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.3350, LossGram=3.0021,Loss_Full=0.4259, Time=0.2226
0118 00730 Loss1=0.0168, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.5079, LossGram=2.7152,Loss_Full=0.4188, Time=0.2551
0118 00731 Loss1=0.0171, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=2.9084, LossGram=3.0266,Loss_Full=0.4017, Time=0.2563
0118 00732 Loss1=0.0178, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.5354, LossGram=2.7082,Loss_Full=0.4210, Time=0.2542
0118 00733 Loss1=0.0185, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.1085, LossGram=2.6848,Loss_Full=0.3947, Time=0.2526
0118 00734 Loss1=0.0167, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.1939, LossGram=3.0156,Loss_Full=0.4175, Time=0.2504
0118 00735 Loss1=0.0152, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=2.8400, LossGram=3.6073,Loss_Full=0.4304, Time=0.2415
0118 00736 Loss1=0.0149, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.0574, LossGram=3.1734,Loss_Full=0.4171, Time=0.2585
0118 00737 Loss1=0.0147, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.1874, LossGram=3.3601,Loss_Full=0.4361, Time=0.2404
0118 00738 Loss1=0.0174, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=2.9975, LossGram=3.0426,Loss_Full=0.4080, Time=0.2418
0118 00739 Loss1=0.0158, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.2715, LossGram=2.9750,Loss_Full=0.4192, Time=0.2392
0118 00740 Loss1=0.0171, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.2288, LossGram=2.8786,Loss_Full=0.4121, Time=0.2555
0118 00741 Loss1=0.0207, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1939, LossGram=2.1931,Loss_Full=0.3723, Time=0.2430
0118 00742 Loss1=0.0155, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.4917, LossGram=2.8729,Loss_Full=0.4259, Time=0.2397
0118 00743 Loss1=0.0167, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.0270, LossGram=2.8700,Loss_Full=0.3987, Time=0.2619
0118 00744 Loss1=0.0151, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1011, LossGram=3.3075,Loss_Full=0.4280, Time=0.2501
0118 00745 Loss1=0.0165, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.4005, LossGram=2.8284,Loss_Full=0.4189, Time=0.2551
0118 00746 Loss1=0.0157, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=2.8086, LossGram=3.3859,Loss_Full=0.4156, Time=0.2404
0118 00747 Loss1=0.0161, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.4423, LossGram=2.8699,Loss_Full=0.4236, Time=0.2573
0118 00748 Loss1=0.0175, Lambda=2.9499999999999997, Loss2=0.0288, LossMSE=3.3220, LossGram=3.0512,Loss_Full=0.4287, Time=0.2518
0118 00749 Loss1=0.0173, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.5059, LossGram=2.5001,Loss_Full=0.4060, Time=0.2528
0118 00750 Loss1=0.0191, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.4300, LossGram=2.5222,Loss_Full=0.4049, Time=0.2524
0118 00751 Loss1=0.0144, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.2168, LossGram=3.3521,Loss_Full=0.4371, Time=0.2408
0118 00752 Loss1=0.0155, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.0233, LossGram=3.3424,Loss_Full=0.4258, Time=0.2553
0118 00753 Loss1=0.0146, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.4249, LossGram=3.2041,Loss_Full=0.4408, Time=0.2429
0118 00754 Loss1=0.0147, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.1352, LossGram=2.9974,Loss_Full=0.4111, Time=0.2397
0118 00755 Loss1=0.0170, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.1877, LossGram=2.9321,Loss_Full=0.4126, Time=0.2546
0118 00756 Loss1=0.0155, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.0557, LossGram=3.3641,Loss_Full=0.4293, Time=0.2678
0118 00757 Loss1=0.0161, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.4454, LossGram=2.6183,Loss_Full=0.4083, Time=0.2488
0118 00758 Loss1=0.0151, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.0967, LossGram=3.2008,Loss_Full=0.4212, Time=0.2565
0118 00759 Loss1=0.0163, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.3831, LossGram=2.5904,Loss_Full=0.4028, Time=0.2523
0118 00760 Loss1=0.0164, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.3785, LossGram=2.7811,Loss_Full=0.4143, Time=0.2558
0118 00761 Loss1=0.0165, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.2010, LossGram=3.0520,Loss_Full=0.4202, Time=0.2528
0118 00762 Loss1=0.0171, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.0103, LossGram=2.8227,Loss_Full=0.3953, Time=0.2425
0118 00763 Loss1=0.0147, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.0565, LossGram=3.1443,Loss_Full=0.4151, Time=0.2660
0118 00764 Loss1=0.0164, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.3871, LossGram=2.7508,Loss_Full=0.4132, Time=0.2494
0118 00765 Loss1=0.0179, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.0855, LossGram=2.7182,Loss_Full=0.3947, Time=0.2544
0118 00766 Loss1=0.0169, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.2263, LossGram=2.8251,Loss_Full=0.4083, Time=0.2427
0118 00767 Loss1=0.0169, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.3495, LossGram=3.1790,Loss_Full=0.4373, Time=0.2589
0118 00768 Loss1=0.0165, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.0680, LossGram=3.3128,Loss_Full=0.4278, Time=0.2624
0118 00769 Loss1=0.0177, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.4773, LossGram=2.8966,Loss_Full=0.4288, Time=0.2526
0118 00770 Loss1=0.0175, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.2447, LossGram=3.0966,Loss_Full=0.4265, Time=0.2443
0118 00771 Loss1=0.0197, Lambda=2.9499999999999997, Loss2=0.0287, LossMSE=3.2691, LossGram=2.4895,Loss_Full=0.3939, Time=0.2565
0118 00772 Loss1=0.0157, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.3323, LossGram=2.9932,Loss_Full=0.4237, Time=0.2490
0118 00773 Loss1=0.0162, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.3134, LossGram=2.9320,Loss_Full=0.4195, Time=0.2627
0118 00774 Loss1=0.0176, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.2901, LossGram=2.7893,Loss_Full=0.4106, Time=0.2518
0118 00775 Loss1=0.0161, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.3671, LossGram=2.9179,Loss_Full=0.4218, Time=0.2582
0118 00776 Loss1=0.0160, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.0521, LossGram=3.1503,Loss_Full=0.4165, Time=0.2601
0118 00777 Loss1=0.0159, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.4284, LossGram=3.1060,Loss_Full=0.4363, Time=0.2538
0118 00778 Loss1=0.0165, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=3.1772, LossGram=2.8519,Loss_Full=0.4064, Time=0.2401
0118 00779 Loss1=0.0156, Lambda=2.9499999999999997, Loss2=0.0285, LossMSE=3.1516, LossGram=3.2561,Loss_Full=0.4285, Time=0.2557
0118 00780 Loss1=0.0171, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=2.9828, LossGram=2.7093,Loss_Full=0.3867, Time=0.2652
0118 00781 Loss1=0.0155, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.4240, LossGram=2.7236,Loss_Full=0.4124, Time=0.2434
0118 00782 Loss1=0.0190, Lambda=2.9499999999999997, Loss2=0.0290, LossMSE=3.6859, LossGram=2.7024,Loss_Full=0.4313, Time=0.2567
0118 00783 Loss1=0.0153, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.0336, LossGram=3.2000,Loss_Full=0.4176, Time=0.2577
0118 00784 Loss1=0.0183, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=3.0639, LossGram=2.8412,Loss_Full=0.4009, Time=0.2563
0118 00785 Loss1=0.0161, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.3496, LossGram=3.2742,Loss_Full=0.4421, Time=0.2388
0118 00786 Loss1=0.0144, Lambda=2.9499999999999997, Loss2=0.0283, LossMSE=2.9241, LossGram=3.3854,Loss_Full=0.4213, Time=0.2343
0118 00787 Loss1=0.0146, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.2906, LossGram=3.3989,Loss_Full=0.4446, Time=0.2571
0118 00788 Loss1=0.0167, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.1072, LossGram=2.6338,Loss_Full=0.3892, Time=0.2567
0118 00789 Loss1=0.0166, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.2169, LossGram=2.9875,Loss_Full=0.4175, Time=0.2535
0118 00790 Loss1=0.0158, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.3757, LossGram=3.0669,Loss_Full=0.4310, Time=0.2220
0118 00791 Loss1=0.0164, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.5002, LossGram=2.7678,Loss_Full=0.4209, Time=0.2495
0118 00792 Loss1=0.0186, Lambda=2.9499999999999997, Loss2=0.0286, LossMSE=3.4606, LossGram=2.6252,Loss_Full=0.4123, Time=0.2515
0118 00793 Loss1=0.0173, Lambda=2.9499999999999997, Loss2=0.0281, LossMSE=3.1514, LossGram=2.7433,Loss_Full=0.3991, Time=0.2530
0118 00794 Loss1=0.0168, Lambda=2.9499999999999997, Loss2=0.0284, LossMSE=3.2995, LossGram=2.5682,Loss_Full=0.3972, Time=0.2411
0118 00795 Loss1=0.0131, Lambda=2.9499999999999997, Loss2=0.0282, LossMSE=2.7766, LossGram=3.9476,Loss_Full=0.4448, Time=0.2437
